Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
885283at3193,3616.76082801168,-0.7148978951056769,0.38289312420398547,-1.8670951498330293,0.06188830162153133,0.13613860079625775
885429at3193,679.3482519738133,-0.30134766728154694,0.28927805976932564,-1.0417232040405893,0.29754002773671584,0.4259045851574202
885467at3193,53.82924153788067,-0.5054318771316295,0.35692143560543754,-1.4160872021437356,0.15674997462599133,0.26711908073117424
885557at3193,18.39792095520125,-0.649823439756556,0.48104148796849056,-1.3508677650671184,0.17673779578960958,0.29185312184208756
885613at3193,1636.2369537117256,0.5435124242830345,0.23022718736534928,2.360765600721736,0.0182372536816546,0.05114979743526563
885765at3193,588.4758253398006,-1.3158948457037638,0.30918334238057116,-4.256034091526315,2.0808499171799884e-05,0.00016030581979991756
885813at3193,129.12324885519973,-1.1715138035087773,0.34979314254318966,-3.3491617216713396,0.0008105646854690727,0.0038695840702579402
885862at3193,2748.475739207704,0.4852610614871828,1.428645265285795,0.3396651872080423,0.7341086811919226,0.8236049398159438
885864at3193,289.24595001440304,-2.2119777265334193,0.3874007063348563,-5.709792703943754,1.1311386205097468e-08,1.862746627353207e-07
885927at3193,1696.7565813591873,0.7048864341964456,0.19854493858599487,3.5502614129402312,0.00038484879560215813,0.0020258169739175184
885944at3193,15.72913799724924,-1.9496650269704774,1.1662133723616912,-1.671791005982227,0.09456554097740344,0.1848822110443077
885973at3193,183.08107200944957,-1.921441298228427,0.9558783427117985,-2.0101316374397133,0.04441725839862627,0.10435730212766252
885980at3193,816.0678479348995,-0.2561633278924483,0.2681446212172414,-0.9553177935458705,0.3394170118953448,0.47375858192235143
886100at3193,102.07619309964339,-0.6087127741477599,0.43697478669706125,-1.3930157818688025,0.1636150183497157,0.2765432748942935
886133at3193,157.52746684388725,0.17671740698658214,0.29030514631582943,0.6087298459198768,0.5427035207296594,0.6659355167932856
886142at3193,182.96608945579842,0.07812644512038083,0.2800990422204073,0.27892435654565306,0.7803028762101569,0.8571334735692174
886184at3193,349.4801806675393,-1.409839323337044,0.3033312071264348,-4.647854524079329,3.3540531526545617e-06,3.185463179372983e-05
886195at3193,99.5903658827783,0.35002036351291854,0.4877169404477508,0.717671121268785,0.47296009361227986,0.6042787364376817
886213at3193,27.060231857824107,-0.3506482969173267,0.4407993368310749,-0.7954828141034697,0.42633270405414814,0.5549435850451021
886219at3193,121.22963491321202,1.3451896968511512,0.26073690904716,5.159184028709354,2.4802842632351697e-07,3.2029570161921795e-06
886306at3193,88.30655382637735,0.6188867569151016,0.5092757233379548,1.2152292531415427,0.22427866617185532,0.3470912623243415
886359at3193,248.30726518415554,-0.41367176399838024,0.23168809832113121,-1.7854683386671448,0.07418538247979109,0.15500243368359867
886393at3193,232.97983240604114,-0.686603345172112,0.22901771089372386,-2.998036014300797,0.002717255610799928,0.010752300643921579
886486at3193,43.29913869368149,-0.9776867507090271,0.6450528743564233,-1.5156691638409898,0.1296030286138527,0.23124993674141708
886495at3193,103.64366474530607,-0.9467364419559074,0.40721641020974303,-2.3248975685146784,0.020077438032337306,0.054604547375826464
886628at3193,818.6442896929562,0.609142861473514,0.27004988295622506,2.2556679336619294,0.02409143522990731,0.06359430329071121
886816at3193,644.2824777713479,-0.38306228851131796,0.2897614551049577,-1.3219918721507133,0.1861708574493941,0.30242234309652705
886854at3193,30.508122217330378,-5.553564804937589,0.9148959544623425,-6.070159975951862,1.2778289515694691e-09,2.6984740800790553e-08
886869at3193,18.90854627726978,-0.7585095473341438,0.5010056239389472,-1.5139741174374046,0.13003240414373823,0.23178566577756715
886880at3193,154.88945460969518,-0.48582387799518795,0.21790342086734973,-2.229537636726395,0.025778154005670437,0.06735340093184634
886893at3193,42.037811430422984,-0.9552451875681541,0.5228525771911806,-1.8269876237386693,0.0677016302491728,0.14611073100367003
886927at3193,1072.4718168895636,0.047463771925511,0.41575187711401357,0.114163698441931,0.9091080281647642,0.9391100857215978
886928at3193,906.9222054466209,0.6278456354605998,0.26972448857275155,2.3277294500875616,0.0199264743209186,0.05452442287507452
886947at3193,3364.7356973064307,-1.9116934951237214,0.5870560613684768,-3.2564070468285498,0.0011283186808947198,0.005114474828803086
886956at3193,473.76737091977884,-0.11333971620748107,0.232720246907932,-0.48702129579778314,0.6262432394917591,0.7434567558781134
886966at3193,362.3105313969361,-0.09575427880099616,0.1600752812933711,-0.5981827926668242,0.549717971690084,0.6730857838906553
886969at3193,70.61234739596068,-0.541068512764416,0.6129763007898982,-0.8826907534062577,0.37740337940364643,0.5137127710153543
887104at3193,1389.2680232766322,0.2063409375842671,0.2345376870694404,0.8797773192125624,0.3789799537777646,0.5137127710153543
887105at3193,34.92313103273411,2.555455848011792,0.8123201936676072,3.145872610249866,0.001655921142196657,0.006993831647630587
887131at3193,17.742002563973468,0.7126915831990757,0.50445998943251,1.4127811880597605,0.15772007116898612,0.26809424976167623
887149at3193,523.189492589902,-1.8941165542032712,0.444929601706471,-4.2571151636992175,2.070816969279795e-05,0.0001602205370628117
887173at3193,456.3772691382567,0.27033606936703775,0.1995981976624291,1.3544013549874043,0.17560836556308512,0.290522595562892
887261at3193,337.9136175440088,0.1749035487699243,0.37184516027356185,0.4703666134615009,0.6380931129097696,0.7538398311374704
887280at3193,8060.393324655185,1.1157574024517767,0.3514164307968858,3.175029124055586,0.001498214632014469,0.006407435905398219
887320at3193,2169.1840888694383,0.32242781467331205,0.19827034035862598,1.6262029615227038,0.10390648638606542,0.19653545106742618
887323at3193,960.4438326392086,-0.08148622399726743,0.38895990643666967,-0.20949774680834615,0.8340596941491786,0.8922152270546934
887398at3193,171.16194682717403,0.25505729461772747,0.2803948926582859,0.9096360215396754,0.3630144951074775,0.4997017014707992
887416at3193,419.39914944932224,0.5907584053754045,0.25153228889443685,2.348638451039318,0.018842192710240034,0.052518223470311896
887432at3193,67.56405563590033,-0.42208291192832037,0.28864307914069165,-1.462300475677045,0.14365888824978895,0.25035699457123417
887454at3193,287.446039944024,-0.8336049223201669,0.3510010167558905,-2.3749359190600616,0.017551997074823345,0.049615487794185675
887548at3193,945.9407632788743,0.5998212422238336,0.25857396194544296,2.3197279328163405,0.02035559978367667,0.05502756266822233
887680at3193,172.19672207738867,-0.2459385614835575,0.2565940227226694,-0.9584734627640626,0.3378240667782375,0.4722696260645922
887778at3193,958.4106560309783,0.18065631711008537,0.16158069940723566,1.1180562887326846,0.2635429535957423,0.3906355092521531
887802at3193,192.4707126329955,-0.5223219587488105,0.40440158870041,-1.2915922522148118,0.19649838858479873,0.313803031592272
887893at3193,974.9827229980411,1.1950380379686252,0.18657161128929692,6.405251204673394,1.5012200081674432e-10,3.79533790797262e-09
887895at3193,83.62133320203482,0.3791360944539162,0.37007569124956424,1.024482567805952,0.30560740042046786,0.4357150784390308
887984at3193,494.4537849178821,-0.1329961006840175,0.19313684046520857,-0.6886107299035745,0.49106826694229766,0.6222901820630786
888056at3193,1330.0360495976886,0.8999065770694177,0.1713471355070563,5.2519499343037355,1.5049737501445092e-07,2.0311487830897698e-06
888058at3193,375.5135690083495,0.3385763342216747,0.20156575468959553,1.6797314342561356,0.0930095808867512,0.1828611146678186
888087at3193,623.0876562191405,0.5054214625638138,0.1591962874876762,3.1748319671269964,0.0014992329137979118,0.006407435905398219
888096at3193,507.11033423262825,0.3182567635858442,0.2223621786175439,1.4312540269414973,0.1523574245419042,0.26170485842365365
888124at3193,147.96264661497892,-0.9253542823842059,0.36129257213666705,-2.5612325127851507,0.010430152500425506,0.032845831119761026
888135at3193,392.3157611744164,0.10458851575432318,0.20541538299109613,0.5091561996545149,0.6106427417572758,0.7284264634922418
888200at3193,384.5115107126297,-0.32259654193220577,0.21197555462461587,-1.5218572844566292,0.12804484422367302,0.22892479619670625
888206at3193,1946.370309419537,-0.4005888333117802,0.15689050489705,-2.5533019577866907,0.01067069423505681,0.03354447662333971
888284at3193,1595.9860995863667,-1.866107398675272,0.516657789514987,-3.611882829497417,0.00030398191643954967,0.001658503161121555
888353at3193,1327.7686154093728,1.3267446142633081,0.20660919846438,6.421517648412167,1.3492236751730406e-10,3.509936952080591e-09
888357at3193,79.95587758811307,-0.22480476194367247,0.3910188040197042,-0.5749205911139356,0.5653450032375014,0.6870645096894481
888361at3193,26.00536362114846,-0.36194140576705025,0.5779581917270578,-0.6262415014579082,0.5311565497099497,0.660102780214523
888412at3193,1160.5387794637868,0.10350957709031018,0.16882590258183808,0.6131143118878578,0.5398007576066908,0.664830320532617
888491at3193,66.53506384993361,-2.2161545899493875,0.8229985684318766,-2.692780613424395,0.007085887831249009,0.023774147022601815
888524at3193,255.00862329923652,0.3052493311412795,0.22760972279637165,1.3411084877703892,0.17988523193859274,0.294880357378789
888525at3193,984.8919355147217,0.3403888028190811,0.1583285988067724,2.1498883043517543,0.03156405097817411,0.07924121888926228
888606at3193,788.4925974307517,0.31764272654650083,0.20677714254669777,1.5361597642484377,0.1244992014895327,0.22459906198362936
888608at3193,1273.8725795773223,1.5222850580214136,0.2406874631438804,6.324737641658585,2.5366319291791143e-10,6.153046368752041e-09
888688at3193,279.3476028690415,1.3216322734138197,0.32944817242044966,4.0116545910812365,6.029467425267123e-05,0.00042276929798259707
888754at3193,5524.551738839651,0.9020588651877918,0.3796050823196125,2.3763087145084474,0.017486825544040376,0.04950923004976732
888792at3193,1128.7906365933434,-3.5094461306529814,0.6801811331718635,-5.15957582399781,2.4750996873024104e-07,3.2029570161921795e-06
888808at3193,46.41027300004606,-0.37680415809184814,1.3937002664753384,-0.27036240657740856,0.7868814586931798,0.8612513526550353
888844at3193,473.11034440792196,0.366532451283208,0.23344330042541342,1.5701133877702238,0.11638873452088232,0.2142746445794705
888936at3193,657.4734448408044,0.09437385739315672,0.16277893354347506,0.5797670210681858,0.5620717400575412,0.685263994554803
889005at3193,37.92418130631088,-0.10117974903364703,0.5078328162631112,-0.19923830401150214,0.8420763377442442,0.8971610364835865
889061at3193,703.8186430718741,0.8104642531280697,0.1411721810487324,5.74096289444093,9.41397188061579e-09,1.5941584458212587e-07
889081at3193,192.97585316457068,1.0631022159351202,0.24837377204184277,4.280251522515923,1.866822110066403e-05,0.00014632950600738836
889353at3193,77.26861918493422,-1.5009969728948849,0.3716940034153903,-4.038259856501992,5.384918210604045e-05,0.0003820524975507613
889361at3193,176.48503837352882,0.031891639611473746,0.6252739881386286,0.0510042640769555,0.9593221227306783,0.9739724040167238
889398at3193,256.14381165922913,-2.8378433513213297,0.813279857181975,-3.4893810860562717,0.0004841404086402789,0.0024618471204229477
889416at3193,15.755419249606376,-0.36638759069547355,0.8206348997178908,-0.4464684487845038,0.655258898611524,0.7675004237390166
889451at3193,864.3336218972614,-0.1902418507881898,0.2121904034047741,-0.8965619921334742,0.3699526869577149,0.5057616702887268
889483at3193,204.0049434038143,0.41158438818832427,0.1929534709385873,2.1330758456235404,0.03291850487292906,0.08201494227411349
889521at3193,684.3476770322864,-0.10460483535352959,0.23177763056786235,-0.4513154919102612,0.6517621809432423,0.7651491921472335
889534at3193,28.543999427660832,0.30119791718901434,0.8107685871348547,0.3714967772165503,0.7102675559004206,0.8050900988660117
889575at3193,138.8930102522951,-0.1288534587951201,0.24449011567162648,-0.5270293174885753,0.5981732295254001,0.7181893110702795
889639at3193,136.3596685729555,-1.5829636973632408,0.7976588169027564,-1.984512254888323,0.047198763297668284,0.10945966423684052
889643at3193,703.5630860327018,0.23824724382592244,0.15568381178701796,1.5303276627877969,0.1259356443346549,0.22628076234304859
889647at3193,1269.4605493361862,0.29563054061013244,0.17638231378003857,1.6760781411383738,0.09372288772959828,0.18386074696680757
889649at3193,117.7505826536717,-2.0486822955433737,1.1477278634975017,-1.784989596140299,0.07426300443893864,0.15500243368359867
889740at3193,166.09358046647085,0.2795302144412759,0.2247585050871052,1.2436913759189843,0.21361317122951495,0.33487829026810423
889750at3193,112.9732451798438,3.584822820209548,0.42010415103500354,8.533176383469861,1.4238335410471972e-17,9.127790022070425e-16
889817at3193,3577.3701086274323,0.440514641138934,0.14450150078562032,3.0485125673017963,0.0022997729344472278,0.009297505444443185
889821at3193,361.0250454944758,-3.6938981363237136,0.7225409621854029,-5.112371934113079,3.181386598786643e-07,3.956871079595334e-06
889827at3193,147.64953546549063,-1.1421130720526633,0.520374909082751,-2.194788895694128,0.028178744403629132,0.07256936327763887
889838at3193,140.76683044372248,0.23739237257244633,0.21231754683488568,1.1181005814703613,0.2635240381337507,0.3906355092521531
889911at3193,337.06427815978077,-0.22554591187541376,0.1584340202971849,-1.4235952067134492,0.1545636842003624,0.26423029822823857
889945at3193,119.51974389079255,1.3163663130361625,0.25955022387040494,5.071720969477693,3.942341474026801e-07,4.717668630585405e-06
889956at3193,674.2515220213526,0.13758721120200415,0.2100698889177417,0.654959222908334,0.5124940083634619,0.6437555948302409
889965at3193,1935.6278846375053,0.7989168427596188,0.14087609517950492,5.671060386374535,1.419163606190796e-08,2.2949537595607916e-07
889988at3193,83.15951512065473,-1.0175144917242878,0.4802265101028615,-2.1188219940343207,0.03410551327598534,0.08432423736968828
889993at3193,815.8868232916535,0.3801389475724241,0.14419006203086815,2.636374117732497,0.00837972856666976,0.02729875277163742
890001at3193,421.65814217873276,-0.49587021135206455,0.2632862767346177,-1.8833879893097598,0.059647806843342574,0.1326738702401486
890074at3193,119.62043664150633,0.713503653682707,0.21509676920558962,3.3171286408339293,0.0009094773077554775,0.004251332727659068
894381at3193,1291.377857656463,0.45306288642707016,0.22825783443195743,1.9848733234263907,0.04715856704692795,0.10945966423684052
8999at3193,36.810712748293845,0.25747062411114474,0.6031197295272761,0.4268980295387612,0.6694536008123448,0.7777794261865106
923at3193,1084.4289088636908,0.21219733342258518,0.15476604974938932,1.3710845095949247,0.17034861322845507,0.2844425681349552
9592at3193,575.0617611980673,0.699836045613631,0.19653831884862752,3.560812210633795,0.0003697094294447752,0.0019633977096253597
9601at3193,366.7883083452886,-0.20458682841516657,0.185666175581093,-1.1019068377686794,0.27050217559707546,0.39766699852313714
