,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
221121at3193,178.2570839307415,0.15457049775332735,0.2369455881088213,0.652345962577443,0.5141780156438481,0.5778558500464295
221298at3193,576.1988167750995,-1.757552629526908,0.24206028171614632,-7.260805519461116,3.8479186407350653e-13,2.2113161267668385e-12
221317at3193,281.58383398977713,1.4299542411494075,0.18700029521207193,7.646802051984653,2.0603912644833216e-14,1.3209494510683853e-13
221409at3193,1847.779533090711,2.1435789993173824,0.19272433215579124,11.122513568160102,9.748610801928635e-29,1.5807103281900235e-27
221584at3193,313.82346805564913,1.3941834634795105,0.25520979638035285,5.4628916415171,4.684405628591805e-08,1.6345449616842152e-07
221791at3193,487.7800607289899,0.7148564628254603,0.17108595629396767,4.178346828170755,2.9363564687412197e-05,7.246302658154102e-05
221811at3193,681.1342655565148,-0.5572226565557612,0.15419005833798538,-3.6138689002524815,0.0003016616359206777,0.0006463653860870297
222234at3193,189.24549361437573,0.96955233796639,0.22121828349723088,4.382785738315913,1.1717133629856624e-05,3.0473194768719366e-05
222319at3193,1176.0718742932922,0.11819744358975148,0.1943663744122482,0.6081167277373629,0.543110058524347,0.6050963788301609
222410at3193,693.2875967164442,0.20344267324187582,0.1949546252797963,1.0435385821182626,0.29669892139226905,0.35926022184847883
223029at3193,93.5471874327571,-2.3694208340383933,0.3342161394025678,-7.089486576781962,1.3461045655895995e-12,7.365951070089672e-12
223070at3193,122.91970117908124,-0.40469359525186055,0.27138892746441456,-1.4911942024787483,0.1359105153523556,0.17926961550905846
223133at3193,24.799634672449358,-1.5481730957934328,0.4711783076078896,-3.2857478173248347,0.001017120271931306,0.001996842249741461
223342at3193,2937.0986260042846,-1.4585519784262322,0.2016255285835339,-7.2339648092823285,4.69093374949505e-13,2.6734529164238097e-12
223423at3193,889.957164365605,-2.012724892613028,0.17601747459065395,-11.434801557594316,2.801765390355197e-30,4.9532213556580504e-29
223466at3193,358.08973968016954,1.4397986664310483,0.2512313632186812,5.730967057555602,9.985966098888711e-09,3.754325519112783e-08
223490at3193,303.959092583236,0.41727121898308905,0.1928558089201392,2.163643508170808,0.030491719682150215,0.046236153252967885
223541at3193,228.96789517782236,1.3206491845566817,0.20010106555626775,6.599910804499538,4.1140522593850995e-11,1.9689343814494917e-10
223720at3193,326.9451243843575,-0.07440493756222638,0.17025511781412875,-0.43702027003649835,0.6620966478035646,0.7146912150887569
223753at3193,42.75961050782289,0.377345253064135,0.3770100518393991,1.000889104211149,0.3168804247619812,0.38090592379816335
223868at3193,299.92914472352,-0.44642610264074273,0.1853635413266892,-2.4083813863587693,0.016023432158886953,0.025623918436507773
223981at3193,72.27861025379796,0.8582938703298987,0.28482405329481936,3.0134177939019944,0.002583230163828706,0.00474653988400323
224170at3193,499.66550841438266,0.6143665077220772,0.15747615481625152,3.9013303851553958,9.566548050199256e-05,0.00022048734682081217
22421at3193,115.68495105439767,-3.3035621118658907,0.3918447528455013,-8.430793287076213,3.433297607277062e-17,2.7707497942086336e-16
224253at3193,4144.544568824697,1.017806345355009,0.12034292310830548,8.45755046550606,2.7305238799028483e-17,2.222255462535251e-16
224868at3193,484.56427802569596,-0.04054485446023398,0.20136557974491487,-0.20134947845403986,0.8404253164739417,0.8695721565063679
22516at3193,22143.897246468405,-1.5539975625808327,0.14594575198613827,-10.647775227664244,1.7858199961349314e-26,2.54100794066467e-25
225257at3193,28.68585445814125,3.272573727732446,0.5568224660829374,5.877230045608476,4.171882671337007e-09,1.6341290700768744e-08
225323at3193,126.94934471598454,-3.4324703782712445,0.45834205548064194,-7.488883765361162,6.946182107358846e-14,4.2819263696208585e-13
225340at3193,423.1818813174247,-0.41780639573362366,0.1781364929565296,-2.345428434114173,0.019005226761353196,0.02990290943518661
225369at3193,1996.326094542271,-0.023653665229574777,0.6770642753337623,-0.03493562737144059,0.9721310714091911,0.9791701302341814
225409at3193,96.7217302611864,-0.18603851177410843,0.24058407156178166,-0.773278590583392,0.43935752342719636,0.5053185093203133
225623at3193,41.87612725801174,-1.1161490230689526,0.5083279006996585,-2.195726462255355,0.028111527927185152,0.04286673492661206
22564at3193,9390.613696841066,-0.031886181759263076,0.23096520076946292,-0.13805621649076974,0.8901959885251352,0.9106978895575507
225878at3193,149.39634316825052,1.1813332038721558,0.23027074566990482,5.130192289235071,2.8944635105330684e-07,9.205856869240552e-07
225922at3193,64.39430889362914,0.597147763776414,0.34967183664547513,1.7077376591293778,0.08768503109880578,0.12083001758865052
225957at3193,1400.6293086766648,-6.511546703561296,1.2402978631984554,-5.249986230540985,1.521105801031416e-07,5.011259123871652e-07
226017at3193,581.3068242588746,-2.163887072136039,0.2245503535947056,-9.636533799637975,5.604861727393789e-22,6.1917030493215395e-21
226074at3193,163.58529793992173,0.8871216995152306,0.20458663771411578,4.336166376392931,1.4498921644794868e-05,3.724067046374425e-05
226147at3193,2171.745208302517,-0.4578823255878427,0.1397998020734684,-3.2752716298354536,0.0010556042255697336,0.0020670212766666462
22623at3193,80.63617319272925,1.3874102457972248,0.274855298911014,5.047784238812899,4.4696350423701467e-07,1.3930713935122992e-06
22665at3193,410.6371952820002,2.763823722281174,0.17305876335408568,15.970434947730855,2.053489460353065e-57,1.382770100309083e-55
226684at3193,845.73501555222,1.2241906793045991,0.22668868929408298,5.400316544759134,6.652340978275962e-08,2.2878512954565215e-07
227020at3193,173.1601504462858,-0.71190555027726,0.2370047618880381,-3.003760534624054,0.0026666512178460168,0.004887627717591555
227108at3193,51.7341277885645,4.295215241957879,0.506862541977605,8.474122441953222,2.368582076369151e-17,1.9411356365406715e-16
227283at3193,217.64288786540644,0.9012168940489588,0.18516718623724607,4.867044276917789,1.1327965706419189e-06,3.3555408643391333e-06
227730at3193,257.57363531748143,0.9709945296273643,0.17932621824333705,5.414682466061775,6.139756465082285e-08,2.1184564408893577e-07
227771at3193,75.32315056006266,0.3337548924575984,0.29374064895766805,1.1362230377100342,0.2558632312026181,0.3152664429223868
22793at3193,623.9071918805879,-0.31812971257423217,0.19289789183584313,-1.6492130087401984,0.09910400380777067,0.13468666001488
227972at3193,3642.4316255077065,0.3467666590363662,0.15233751331236237,2.2763051036899506,0.022827754867822674,0.03543312648107786
227973at3193,97.13319161389556,-1.3474478473510025,0.32344403049954085,-4.165938215863642,3.1007467769652964e-05,7.627057916723387e-05
227993at3193,356.87409363235025,-0.16759653848982875,0.17290877180166786,-0.969277248016472,0.3324068779690398,0.3970405054670307
228049at3193,116.49281034083602,-1.0426136702706579,0.30826117113097423,-3.382241319740109,0.0007189695553527079,0.0014458714360260278
228265at3193,114.07319081254452,0.567231239423952,0.25109177661285986,2.2590594047949435,0.023879689893035926,0.03694659469474254
228399at3193,135.12447975258198,1.0959809726787104,0.25847394441073296,4.240199046667238,2.2332166793777136e-05,5.598664153279865e-05
228408at3193,960.4392529178249,0.09738691369010267,0.17098970579658593,0.5695484019719692,0.5689840332497462,0.6288864819149312
228433at3193,897.0576529704672,1.4018586096330445,0.3108564592599828,4.509665370860476,6.492996328615756e-06,1.7515681854076494e-05
22857at3193,282.1579729366587,0.30563112987392443,0.17047407004449272,1.7928306034704076,0.07300001444215747,0.1026681059841012
228624at3193,625.5762350264713,-0.10973576393028994,0.16267887408385143,-0.6745544837845853,0.49995885926239725,0.5639740781180179
228636at3193,216.68167554053204,1.7244397705722478,0.22266378227616135,7.7445903098578075,9.58905219053696e-15,6.324108531400919e-14
228653at3193,362.31745145241894,-0.35175001431652675,0.24712143080382357,-1.4233893562867974,0.15462331625937037,0.2014390264318008
228676at3193,123.92570502422899,-1.590368295003376,0.41404226130488714,-3.8410772127251063,0.00012249557290295243,0.0002779616219639436
228832at3193,573.7242174422769,0.19404358321276394,0.17520137472423164,1.1075460082330408,0.26805793207169726,0.3289123094083082
228942at3193,1047.2440492487842,-1.7202807835367515,0.19860727467593572,-8.661720907976335,4.6469494045506616e-18,4.030151690312518e-17
229049at3193,387.3415456527605,1.1730338487633967,0.17058161230883462,6.876672302989153,6.126682191009078e-12,3.153421817105549e-11
22910at3193,235.27071307981714,0.5692728604937436,0.18297910734711487,3.111135849044351,0.0018636917943966455,0.003503992468497481
229239at3193,17.73783265100828,-0.0387791406663866,0.5553980039612841,-0.06982225429295895,0.9443351340386652,0.9559087549843708
229517at3193,253.54395419475713,-0.3470697252109826,0.21771300532804375,-1.594161656479951,0.11089983214414735,0.14920247205751155
2303at3193,474.09074997361284,1.6422799890693214,0.17800731674006406,9.225912839681008,2.8115575641819423e-20,2.836239176386593e-19
23272at3193,200.5023519715046,2.153940469619657,0.217613885775035,9.897991858140701,4.247172751047924e-23,5.0168838350925875e-22
23295at3193,1218.1005214698496,-0.4180502528352426,0.23866743204272642,-1.7516015874357043,0.07984233943406416,0.11109413167898477
2332at3193,1679.2555095538526,0.024763367041677083,0.15053421431126857,0.16450324701912875,0.8693349908188521,0.8932461388800568
23373at3193,222.44648639996626,0.3292487331981063,0.21468068082495986,1.5336672677433871,0.12511153026140462,0.1663328845477326
2359at3193,282.92869162733,0.48320030619900267,0.20086785163910786,2.4055631712891095,0.016147559932529226,0.02580680326631882
23600at3193,9610.032390994484,-0.11344990925801113,0.12322305747187813,-0.9206873420090439,0.3572136866971056,0.42275418065171844
23724at3193,958.0733901674099,1.2617305707572393,0.1423322803298349,8.864683175407276,7.672191936658635e-19,7.016471726155284e-18
23809at3193,392.6863531261335,0.32608728850173174,0.16448415300859043,1.9824845283709571,0.047425037311968704,0.06930847310784258
23841at3193,237.87560713231844,0.5761630792494693,0.2388478390756956,2.4122599621546996,0.01585397297614808,0.02537211660669656
23902at3193,748.1295005048058,-1.0449677802177701,0.22730208775447472,-4.5972643302181835,4.280743957136115e-06,1.1803866748785346e-05
23970at3193,2205.713095841999,0.5072352119409964,0.1391413056391973,3.6454682497826427,0.0002669053682061471,0.0005769216014466136
24131at3193,1716.3884636753212,-0.48861285076463373,0.20614443254234913,-2.3702451952674295,0.017776292061807395,0.028150233624539812
2421at3193,4215.301228258645,0.429676477391672,0.1464602211649353,2.933741830881126,0.0033490264613439597,0.006044026587457894
24254at3193,3001.980547613377,-1.2839689504657907,0.15789881471592115,-8.131593342076723,4.2368409247333055e-16,3.1499213963629046e-15
24284at3193,40.89762397877828,0.06194847650171632,0.5158664531739502,0.12008626674707859,0.9044148112097218,0.9227440054148985
24307at3193,1527.2841040646952,1.3648568994371884,0.15503943319259947,8.803288759071245,1.3286412870388964e-18,1.194421401919661e-17
2434at3193,381.8497806733471,1.1839829620193298,0.2006031967412116,5.902114130049125,3.5887275319690607e-09,1.4119846471148831e-08
2438at3193,259.1588627394634,0.6652697655843934,0.19284229175624307,3.4498125879218917,0.0005609758523818471,0.001147347013229036
24390at3193,95.72515244307925,-0.3271579220190635,0.27997137839844216,-1.168540598294543,0.2425887731033991,0.3006621933469092
24393at3193,715.0490237051248,0.8385866025318974,0.1665398391041545,5.035351343214898,4.769731663273175e-07,1.4826698954461631e-06
24416at3193,206.15926737198689,-0.7544857455439136,0.20436152188012174,-3.691916847176809,0.00022257023948150516,0.000487772091998025
24456at3193,52.05410462234548,-4.271299967661898,0.5018591194265423,-8.510954174834106,1.7250780930928337e-17,1.4270364319387667e-16
24465at3193,533.5811409308347,-0.4905101871727484,0.17460938673973891,-2.8091856705497174,0.004966699335406532,0.008710674415049411
24474at3193,5154.083227765811,2.6356120933432687,0.14473619493988482,18.209764975775077,4.317963971617185e-74,5.016430231641415e-72
24509at3193,126.12407456249116,-1.43135711249696,0.3608778673814027,-3.9663200264487117,7.299084367787724e-05,0.00017079663553840597
24540at3193,2864.9512310411997,-0.22033519914378966,0.1280236971718299,-1.7210501181516555,0.08524172976889047,0.11787777202311446
24668at3193,1504.269128165986,-0.9057296004704356,0.15836761018736745,-5.719159362188084,1.0705235634167684e-08,4.0019713976103525e-08
2469at3193,47.180143301266924,2.892198157331125,0.42426705841067774,6.816928394500909,9.30075918647033e-12,4.7069232225641133e-11
2470at3193,1239.3776851802422,0.6384740210192675,0.18402325561771857,3.4695289944527663,0.000521371789668727,0.001072988623783878
24855at3193,300.58061806704694,0.359111033498484,0.18601570811792645,1.9305414426120515,0.05353978543257117,0.0773571971563677
24889at3193,252.16839845223626,-0.04328618456085016,0.1820184386910349,-0.23781208580920637,0.8120268444362873,0.84562133563637
24918at3193,863.2499351752036,0.9079567468016669,0.20318391907232025,4.468644718278583,7.871674826421678e-06,2.09937805915565e-05
25055at3193,204.79937453019429,2.08665079555859,0.24710495500599453,8.444390746870978,3.056352569104174e-17,2.4778956564853774e-16
252654at3193,425.49058760097563,-1.8723347349291517,0.1567405391966699,-11.945440181112579,6.858626723906674e-33,1.4134386301197146e-31
252776at3193,82.75357791667496,-2.092892810542274,0.34698675192164263,-6.031621665529456,1.6232244658636996e-09,6.587611920580051e-09
25290at3193,1810.6808184790725,1.882529179744268,0.15297302438219632,12.30628202159913,8.37952283938832e-35,1.8768710902121466e-33
253050at3193,5306.9213627721,-4.825211865259221,0.20750731420644145,-23.25321342870254,1.3199357471567042e-119,4.360737724668961e-117
25323at3193,245.86658597162705,0.2710491817303296,0.1823790899427692,1.4861856247631524,0.13723002880848223,0.1807620065491246
253299at3193,664.4455332401369,0.8474803804715196,0.21058170839456347,4.024472908556757,5.710306690674347e-05,0.00013575300727188935
253305at3193,807.7124045194714,-0.7261914082030424,0.1623093988217558,-4.474118033056903,7.67273515207424e-06,2.0489051787756724e-05
253336at3193,545.2678464500937,-1.2615101021301052,0.20530338096000014,-6.144614356720647,8.015802306719985e-10,3.3614859970901896e-09
253504at3193,711.7614352126965,-0.25161008795399636,0.16793030010015614,-1.4983007104967496,0.1340551395735822,0.17704321493715316
253667at3193,25.346385837377827,0.07956992220886927,0.42829713172319844,0.18578205716374965,0.8526156758774439,0.8792439082883579
25400at3193,141.6038729905963,-0.24268131153363937,0.28510657850754006,-0.8511950611733125,0.3946610058593234,0.4606775040239336
254113at3193,285.15864771406655,1.2927463391288139,0.1881320766636188,6.871482854251652,6.353792958247334e-12,3.262374898231705e-11
254139at3193,397.0508306191023,1.0484638343761994,0.2087476552307181,5.022637658935072,5.096664238476266e-07,1.5782640401046014e-06
25420at3193,359.1247513860376,-0.38307637579682974,0.18069455565495224,-2.120021681938987,0.03400421685137199,0.05107879803249569
