,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
886855at3193,5064.510988909037,-1.5425593896062022,0.21679414081846105,-7.115318632609679,1.1165458365314726e-12,7.192961688590231e-12
886869at3193,336.6220379778172,-2.9634864027131944,0.29800825771653755,-9.944309682626422,2.6701887929413487e-23,3.7819921405249415e-22
886880at3193,558.5122169351358,0.6090620217798982,0.16775011302452228,3.63076966565658,0.0002825772864895896,0.00064787178205312
886891at3193,3394.436591240595,-0.3862180209757177,0.14604197921094186,-2.644568521067956,0.008179514396972547,0.014400054579338852
886893at3193,851.459032055985,-1.5998061434411426,0.1607663790119396,-9.951123818757715,2.49351230367981e-23,3.556535969985413e-22
886899at3193,1050.5047346577103,-2.328040841493307,0.1733757563174055,-13.427718447735423,4.1603269664127985e-41,1.5954461432517004e-39
886927at3193,1259.5743681800263,1.227018796514674,0.7189651864386114,1.7066456341129703,0.08788793777459869,0.12387810924193608
886928at3193,977.1296676791617,0.1317675795913475,0.13006374891938693,1.0130999658714788,0.311012414591863,0.3757103908814036
886944at3193,109.9147818359602,1.088006045516194,0.2642509121191425,4.117321816568209,3.83300667698444e-05,0.00010183772641791992
886947at3193,17.835139084423254,-0.8474374458540561,0.4957005062700015,-1.7095755100812184,0.08734439748188047,0.12324018596454153
886956at3193,327.85836523862685,0.7229173068949493,0.16380439626470147,4.413296122570137,1.018085913152994e-05,2.9603141895328472e-05
886966at3193,465.36291098020075,0.07884457444066575,0.19444294007065882,0.405489520020703,0.6851177202924046,0.7393429877187544
886969at3193,75.20345897802025,-0.41905265193729824,0.2877236899536834,-1.4564412544714536,0.14527067814427053,0.19254167155411142
886971at3193,242.52394131648182,0.1934538180764285,0.20113712223552424,0.9618006657662186,0.3361497435647466,0.4023700552387205
887050at3193,273.03120621994407,0.9084043174413623,0.16966128871386796,5.354222665214909,8.592499787969123e-08,3.2311296612483333e-07
887069at3193,115.98202307844706,0.42875246711476994,0.24698661546144954,1.7359340153462324,0.08257550244694134,0.11740798091878858
887099at3193,3056.359919940618,-0.5239794222365292,0.11704944797030926,-4.476564659830276,7.5853702069700306e-06,2.244143369092662e-05
887104at3193,4958.848947810079,-0.8509318351074855,0.13189253854510613,-6.451705642290554,1.1059824187939458e-10,5.931159013716873e-10
887125at3193,31.772155994067703,-1.5879360956448936,0.5615593420060039,-2.8277262559152945,0.004687987471630424,0.008619027169686874
887126at3193,283.8072832369931,1.3310005994864336,0.26389637885235717,5.043648591446161,4.5673777439788825e-07,1.5707606200739557e-06
887132at3193,1502.7161992332074,-3.3325184765702733,0.1986302113229611,-16.777500534154864,3.5652960862036713e-63,3.0193601230037342e-61
887149at3193,54.242227853033626,-0.04916851270308685,0.3942476557466926,-0.12471478773910079,0.9007493498850242,0.9185885573708208
887173at3193,510.3846406353918,-0.8848969522328517,0.18540615727614415,-4.77274846333655,1.8172870225620086e-06,5.789397920622699e-06
887202at3193,313.5779676272666,0.884757347069331,0.19366503696280354,4.568492903751453,4.9124369812896226e-06,1.4868992054312966e-05
887254at3193,146.42863003618587,0.9402025365699858,0.2624075459909556,3.582985897068645,0.0003396889540741203,0.0007675573086777649
887261at3193,277.6969864888102,-0.6502249530435686,0.15957736977469492,-4.074668945613104,4.607985089134017e-05,0.00012077020881579484
887280at3193,5934.600009134562,0.8894775334470543,0.15291999430239495,5.816620236645692,6.004935396747305e-09,2.6389256635435453e-08
887315at3193,173.7132538406878,0.9949123794644671,0.20951564883764281,4.748630400564692,2.0479882120549336e-06,6.47865531673409e-06
887320at3193,3400.271594167459,-1.574095541057644,0.16247846208076563,-9.688025852159928,3.3901801567819494e-22,4.503621678862296e-21
887323at3193,837.0456661076538,0.7165082094722202,0.16776879294784108,4.27080744209074,1.947665213952034e-05,5.426496980613446e-05
887326at3193,144.4186640079139,1.3781110474526705,0.22737345188368704,6.061002443493903,1.35275777156242e-09,6.4617630333739575e-09
887329at3193,48.928636380260286,-0.03853326799135431,0.3429623572249558,-0.11235421958007938,0.9105425528993921,0.9260333944298296
887353at3193,69.00696212927507,1.341347101882059,0.2839566327460397,4.723774503558472,2.3150710918447234e-06,7.295165882440931e-06
887358at3193,2315.283252956843,-1.1353453181179938,0.1871788588384909,-6.065563841788551,1.3149152463969532e-09,6.2883887960042524e-09
887366at3193,138.96887800103843,0.7102531351242763,0.24273140414040012,2.926086707402119,0.003432552530809247,0.0064899190873207386
887394at3193,182.31890096678413,-0.04712930153384374,0.22170381778197873,-0.21257776255432018,0.8316563179173775,0.8640418818025776
887398at3193,128.49516808499982,0.2695212052530801,0.2575885888792008,1.0463243205989814,0.29541132037575224,0.3593198735270595
887419at3193,7293.901519017949,-0.877701314810551,0.2179428374556952,-4.0272088087729685,5.644290364746213e-05,0.00014586166772214467
887432at3193,36.26175485362473,0.3961469270064338,0.353331474876385,1.1211764452771382,0.262212763952948,0.3252654517756282
887447at3193,1369.3447461478065,-0.458157460041073,0.2461423348523067,-1.861351726902169,0.06269452284567761,0.09200477811107563
887454at3193,295.1458034307227,0.37165661456078336,0.29652597161428107,1.253369519497711,0.21007125888101452,0.2669395646612454
887456at3193,209.83856300588164,0.6150595384434624,0.36787794998522333,1.6719119438068188,0.09454168722499658,0.13211136423843628
887459at3193,2338.34091688352,-0.08635367615780133,0.13547855309707638,-0.6373973900940991,0.5238660279671885,0.5913677877496866
887460at3193,401.6676156882304,0.5097275487707618,0.1978499647389219,2.5763337862778295,0.00998542009443883,0.017155846442896805
887490at3193,108.44779212789007,-0.07014991167445517,0.3655067733099198,-0.1919250662284548,0.8478009024191069,0.8778825971215658
887496at3193,130.7191762739421,0.4210474071479539,0.28922596115848076,1.4557732143458653,0.14545532272077671,0.19271809710417936
887505at3193,3040.4576751730815,0.767811269979606,0.3084269545356483,2.4894428281587224,0.012794349445378578,0.021571559724373256
887548at3193,3872.5681211744577,-0.4119509021650614,0.17273303546993823,-2.384899339285656,0.01708379515027272,0.02805883930741762
887584at3193,3461.8657746350473,-0.45240376634687113,0.30687456541418656,-1.474230246929278,0.14041960859173896,0.1871494127624324
887660at3193,963.7944180398799,-0.04430183269824987,0.1366302341413714,-0.3242461888223856,0.7457516557281307,0.7935812776269244
887669at3193,104.52695129192666,-0.8151660613256638,0.29191602673650174,-2.792467650505103,0.005230769759146805,0.00953501303629227
887673at3193,308.45730006346275,1.2207489577104587,0.21076435202223476,5.792008686467409,6.9549544542797345e-09,3.033464576893468e-08
887677at3193,761.5043144226137,-3.5938650713410243,0.22388213666910295,-16.052486923745708,5.491866822396197e-58,3.916568181235183e-56
887680at3193,115.66971353429354,-0.8072535948227452,0.25572147743350915,-3.1567688522863375,0.0015952774944708358,0.003207123152830835
887689at3193,101.7466099820777,-0.14142994001730624,0.2644003524287427,-0.5349082885788602,0.5927132765445955,0.6559704517162485
887725at3193,439.8240329397068,1.028779468803649,0.2065499683032942,4.9807776648651325,6.332926549191296e-07,2.1417093529503013e-06
887771at3193,25.849000248074336,1.7096084090058963,0.45890553409020535,3.7254037748645783,0.00019500283057424979,0.00046220787538444626
887778at3193,2002.089642372783,-0.6705497641439244,0.1420795915065221,-4.719536120802705,2.363830709887536e-06,7.420055471577478e-06
887802at3193,755.1009967954618,1.2857479770695162,0.18121490531050724,7.095155748178766,1.2920589179240652e-12,8.284257888582533e-12
887814at3193,148.8811619158624,0.33826795010417193,0.2682107236545063,1.2612021827281945,0.20723601244404521,0.2639589714584226
887824at3193,975.2109561303847,1.7749094781207015,0.15688086793383157,11.313740811717805,1.1220163010602931e-29,2.363210499383467e-28
887829at3193,44.217327102309504,0.5308027629021763,0.33355813521592004,1.5913350833388464,0.1115341852995085,0.15311937292890984
887839at3193,128.41510393224277,-0.4370308249966671,0.30861625418492467,-1.4160978855468698,0.1567468471038925,0.20647308278591153
887861at3193,1069.9536955138637,0.21792745086907395,0.15517736737544935,1.4043765180124606,0.16020675955680475,0.2107574361159907
887862at3193,71.09032161789305,0.09805287729315473,0.43123320407251015,0.2273778465274848,0.820129945084225,0.8546086200377787
887893at3193,168.89559860327634,-0.9380921351490412,0.21223357144481464,-4.42009305484908,9.865840854337304e-06,2.876947135787743e-05
887895at3193,55.16998063017178,0.2264000751161006,0.3117808667117643,0.7261512789538921,0.46774603599103226,0.5352709729492635
887897at3193,411.6532771172471,0.04139665983542897,0.1486705144725705,0.27844566208901234,0.780670271549667,0.8204825361792774
887901at3193,494.7208786378428,0.35327747379861235,0.17476108873762786,2.021488171940806,0.04322925553782247,0.06549643077198969
887936at3193,118.28482862451635,-0.06555960895598723,0.2627125103600728,-0.24954886566357828,0.8029362468255211,0.8384114675945912
887938at3193,1915.9736069145401,1.1687611158075175,0.15342760603777114,7.6176715911202395,2.5829243210868966e-14,1.9159830958427434e-13
887949at3193,5897.900549184485,-1.0514327355381903,0.22176155536832598,-4.741275979021049,2.1237640140834383e-06,6.702717948174827e-06
887984at3193,1192.4831624846863,-1.228749813202622,0.1589633226019614,-7.729769314644791,1.0774164449835474e-14,8.171078076227837e-14
887986at3193,659.1932300366569,0.7601226986670374,0.14385164057910169,5.284073894513968,1.2634225014046e-07,4.6731687608823466e-07
888029at3193,599.3020511513688,0.2749503007894925,0.19856566404384596,1.3846819998485729,0.16614972545939588,0.21808157377863877
888048at3193,89.16803216391561,1.7491077567691258,0.37730841702987544,4.6357506957779595,3.5564439923720498e-06,1.096053436618073e-05
888057at3193,467.9655759742346,-0.36938904237192316,0.2077282465834927,-1.7782321299450905,0.07536573799361612,0.10856191528846545
888058at3193,411.3641266692084,1.4961220896249403,0.17082881354339435,8.758019555318702,1.987107012017314e-18,2.01436159697017e-17
888077at3193,47.27825521288216,2.4326894610123477,0.43804084958344447,5.553567580114314,2.7989738215344403e-08,1.1332498590176791e-07
888087at3193,1354.6894798985672,0.34187193495177903,0.14266898221154856,2.3962597170901083,0.016563349372247845,0.02733658757539078
888096at3193,679.1512000572657,-0.3067439333789776,0.1806443183040286,-1.6980546980875446,0.08949743868421361,0.12571081142063867
888112at3193,621.5106470656428,0.3382064073545355,0.15342469463907826,2.204380514819628,0.0274975948365087,0.04340882447006131
888119at3193,2853.526350854878,0.38803900246938683,0.10888725581518678,3.5636769387227596,0.00036569599174257356,0.0008213006665378792
888124at3193,222.59432512449814,0.34197202962540446,0.16937705232040393,2.018998588890952,0.04348736617277418,0.06581390301277999
888153at3193,3658.0536787448386,0.4844846762121384,0.1859561830217935,2.6053700841738525,0.009177507069535067,0.015897461442510398
888158at3193,782.3021827518429,0.3867728503861175,0.13734470874264312,2.816073905772762,0.0048614481913258146,0.008909732595914984
888165at3193,49.55951352031997,-2.698949439448714,0.6043728557090022,-4.465702610489547,7.980640403704956e-06,2.3542310044311062e-05
888167at3193,62.711903703159315,0.1701353294728761,0.2753229388647978,0.6179482544185105,0.5366094489943364,0.6035742695522904
888174at3193,775.6764162782205,0.304993331674933,0.16679898700980572,1.8285082969778652,0.06747330160660389,0.09830787492144975
888200at3193,1631.264461682452,-0.5918707052344245,0.25422280362136707,-2.328157414690232,0.0199037465206412,0.03220888917452487
888206at3193,814.8137385928861,-1.635806525985228,0.1422973877980068,-11.49568907271354,1.3866997973998595e-30,3.114328550514049e-29
888255at3193,654.3126141963216,-0.252189127877048,0.1564507151011411,-1.6119397582428092,0.10697504940669127,0.14740799180955932
888274at3193,494.4539276400074,-0.706403240161318,0.15601637007394467,-4.5277507727331106,5.9614833583893145e-06,1.7858091268867034e-05
888275at3193,47.460961956285786,0.9451092894102792,0.31915917726082216,2.961247417422436,0.003063956936322316,0.005858412486430016
888280at3193,1205.897699251659,0.025638300190208373,0.208022679273584,0.12324762030629263,0.9019110174339364,0.919325046607059
888284at3193,33942.05421421598,-2.537218719664811,0.30343674330729226,-8.36160674548024,6.186978049855798e-17,5.69006012956195e-16
888303at3193,449.16477964790306,0.7168582918031603,0.16159490448662267,4.436144159870486,9.158452758916756e-06,2.678353270863066e-05
888308at3193,83.23087181957096,1.8319835552306372,0.2675969773037622,6.846054741309969,7.591443975638096e-12,4.518187373494709e-11
888319at3193,2843.206622713956,0.7572739467991422,0.1409958380689264,5.370895745369063,7.834649609558493e-08,2.9598374221984455e-07
888353at3193,1029.6217590393962,0.06545707025836493,0.1343915743910231,0.4870623069561811,0.626214177012349,0.6863199324764624
888357at3193,412.28198141699477,0.18424552476511577,0.19097272948814412,0.9647740033822685,0.3346580195997232,0.40082052141216107
888361at3193,171.9676781000835,-0.9602420315377931,0.36484830264167845,-2.631893925736191,0.008491036860428595,0.01486479967168055
888366at3193,145.34921250022796,-0.26638718323218336,0.22167480611857085,-1.2017025655576596,0.22947878679602807,0.28844504277237293
888381at3193,549.0729113708957,0.8605199007725812,0.1996411040821708,4.310334310806043,1.6300792579032214e-05,4.6079778743926254e-05
888403at3193,2448.5441725463315,-0.5862758591343644,0.1231964439045237,-4.758869984824592,1.946797787739842e-06,6.177777523155704e-06
888408at3193,2385.8589598657713,0.24249887214873972,0.3035581588466397,0.7988547337027838,0.42437464903406563,0.49321536499506846
888412at3193,373.25364973986296,0.4838549822478407,0.1941070830406378,2.4927219278574286,0.012676808181473103,0.021417799358972638
888451at3193,697.7100765139097,0.1071875656138324,0.15619131357003385,0.6862581737989616,0.4925503193722083,0.5599040962662267
888487at3193,230.3153124887232,1.5285709662567568,0.2711568208988354,5.637221151914316,1.7281611962100197e-08,7.190353390577002e-08
888511at3193,3627.8533194005818,1.0514606104773443,0.29450828187063605,3.5702242524344445,0.000356675747290113,0.0008032614474982324
888524at3193,358.49377601264695,1.262951727351095,0.15710431089810636,8.038937443099265,9.062082629316307e-16,7.50251851082908e-15
888525at3193,1425.4201230785618,-0.2298298942477804,0.13703051118942355,-1.677216936964323,0.09350006824663408,0.13097097774726654
888557at3193,3013.958294065978,0.2941176533509307,0.1393797200781952,2.1101897262092644,0.03484201711013858,0.05395535221055746
888567at3193,398.9898568025057,-0.004792260591230143,0.1752963309512373,-0.027338054169332385,0.9781901053636687,0.9832967690093939
888572at3193,556.9217426482767,-2.0023412873575674,0.18451275212653934,-10.852048242087662,1.9500569538211884e-27,3.619626263599603e-26
888594at3193,76.76025726787081,2.2329768981136304,0.2892397619161296,7.72015881675744,1.1618484778630986e-14,8.778650673816905e-14
