Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
867896at3193,1616.0939298613787,-0.06864232786024294,0.1402615579478074,-0.4893880323629755,0.6245670071819829,0.7379488590346086
867902at3193,545.5638288437709,-0.7000548564505313,0.3531242338010825,-1.982460532133508,0.04742772050368791,0.10446042532764001
867915at3193,31.44911929613718,-1.983429613902813,1.414215078146168,-1.4024950267839056,0.16076747455668539,0.2683506394389524
867939at3193,1901.577879001273,0.6251698872172745,0.18810095119766174,3.323587059165525,0.0008886767943276975,0.003939456370208737
867966at3193,368.6856225956404,-1.2484560269035476,0.4988277753849172,-2.502779693733342,0.012322221969039558,0.035382139415887866
868015at3193,1053.025464877037,0.31200322172353323,0.1495454366689037,2.086343981289874,0.03694747540129874,0.08536351223701272
868034at3193,1978.1319003504632,-0.76955019679621,0.2732530250342802,-2.8162549955290275,0.004858708595639994,0.0167461893961385
868038at3193,1778.3842653394001,0.35697447861568415,0.2732950238812544,1.3061872607339833,0.19148888395430141,0.3054218597417011
868049at3193,2136.703342607021,-1.3149954600414293,0.15515458814097086,-8.47538880929932,2.3429570120378744e-17,1.3114311382046663e-15
868055at3193,658.8778127256563,-0.43639814307753605,0.20716856669316813,-2.1064882093038455,0.035161966236065344,0.08223394666239683
868071at3193,387.86940361825503,0.13222747892481343,0.21654405911251517,0.6106262137448375,0.541447064441651,0.6669967405456451
868091at3193,383.8501283561195,-0.297194053497705,0.2683760929638449,-1.1073790150814304,0.26813009488366535,0.39550602189797157
868092at3193,171.01209673477453,-0.12565885036807814,0.3204934999771285,-0.3920792477134344,0.6949996603720415,0.792636485240955
868100at3193,1475.6403438974985,0.8401867974003874,0.14864613147382272,5.652261441787661,1.583504878441237e-08,2.669700192649121e-07
868125at3193,3232.3254436403918,0.03329651396541642,0.20682818324012273,0.16098634839701675,0.8721041527958058,0.9215778429757526
868128at3193,687.1032308551218,-0.42328549784291325,0.2693778528055688,-1.5713448356440487,0.11610257207042438,0.20864665991080547
868155at3193,280.26403801586054,-0.23988879520281792,0.22433863467169782,-1.0693155708729196,0.28492749667320094,0.41503318217699425
868172at3193,619.276353148246,0.37439566132544827,0.13915286710224056,2.6905350146351386,0.007133754841769041,0.02289382465900063
868200at3193,250.15347337844696,-0.7539601214121964,0.3370098468446987,-2.2372050207768477,0.02527294336955604,0.06363593482642321
868201at3193,1369.2387329089063,-0.7690153365937952,0.1732870638430778,-4.437811568497613,9.087812106827381e-06,7.631039836824184e-05
868209at3193,864.578884855846,-0.320757010603277,0.21312909339219682,-1.5049893259435254,0.132326821022033,0.23088445330444493
86820at3193,37.131537531125666,0.3169672563932256,0.4693104791522547,0.6753892582279085,0.4994284883063299,0.6299882193239101
868232at3193,1749.1806994808194,0.12397225160250737,0.12218221958462254,1.0146505115389974,0.3102724522157273,0.4442441181451648
868264at3193,1463.4220247906933,-0.2897777189470603,0.1491218940792008,-1.9432271883104915,0.05198871445063166,0.11164116163207564
868317at3193,236.8640869079811,0.03127681359309993,0.16605595659591665,0.18835104885282408,0.8506014701910041,0.9079137991003904
868376at3193,496.76478848185576,-0.44366632662726774,0.17638396255898975,-2.5153439133044095,0.011891632018262611,0.03442360283614527
868379at3193,55.8270621015802,1.4530626251922845,0.30890230516741035,4.70395526639011,2.551691794561398e-06,2.550476703230654e-05
868380at3193,2474.859065207331,-0.024110245032020094,0.1695882978562824,-0.1421692730972058,0.8869463017408052,0.9308319664502533
868385at3193,2003.3775302368874,0.7657989250605443,0.20066464185661723,3.8163122211023985,0.0001354610775964688,0.0007843663499999669
868395at3193,286.02636033387097,0.5534507292888793,0.17231303031278006,3.2118913368551625,0.0013186424104570543,0.005526061931574073
868430at3193,152.94650975577704,0.16690587196567327,0.23568795723962618,0.7081646169811658,0.47884303620559665,0.6100707332294673
868437at3193,306.39727959471105,-0.12627719948064003,0.3489064247657642,-0.36192282663013536,0.7174097014766111,0.8083629037078182
868440at3193,46.86440988075643,-0.25629395016657913,0.3909178521857783,-0.6556209923223946,0.5120680152193502,0.641307138392253
868467at3193,801.8174503266599,-0.012328536022736569,0.2379869124619184,-0.05180342017634826,0.9586853303060517,0.9754146913778006
868496at3193,440.73337211362696,-0.11396284361196737,0.2499600530654228,-0.4559242255487101,0.6484444683193087,0.7561582994456828
868498at3193,949.219670778249,0.24138406545689525,0.24132745392578808,1.0002345838825473,0.3171969963144249,0.45169368742467964
868536at3193,4636.01925726182,-0.941823358289496,0.143000017760064,-6.586176512717341,4.512972636869816e-11,1.2546661675218205e-09
868537at3193,558.4958585100622,-1.8674324190325595,0.40259293756310366,-4.638512613599567,3.5092552180629244e-06,3.324780177766219e-05
868543at3193,2614.404637213898,-0.7460259083862034,0.33302366867078026,-2.2401588192330797,0.025080614076758146,0.06327428959989825
868550at3193,1554.9608942712682,1.5222394987640928,0.17621717103839316,8.638428876107858,5.6991320603132485e-18,3.369712167492256e-16
868593at3193,503.27337221228555,0.09173098869813,0.21336854003562478,0.4299180595359291,0.667255247963354,0.769966336160022
868612at3193,110.22045666449105,-2.7652283855428004,0.792254545712789,-3.4903282038665147,0.00048242767650949,0.0023251795476312734
868627at3193,356.217645671951,-0.45649481272310033,0.254991814738518,-1.7902332009802513,0.07341642978085841,0.14476381973698618
868638at3193,1114.9891830728504,0.12313664154998784,0.13120573322729218,0.9385004642798194,0.34798727847891453,0.48326232855519247
868658at3193,143.61894253542252,0.0009877791730326317,0.2218691216769996,0.004452080422757771,0.9964477655020513,0.9973981210247046
868672at3193,11181.020914605137,-0.18090005440992846,0.39785563576097605,-0.4546876760057,0.6493339482956719,0.7565650610450265
868675at3193,536.8576770453476,0.5878935042084104,0.14903071784892408,3.9447807317439865,7.987303121827071e-05,0.0005019565644525456
868693at3193,3808.0906457197234,-1.2018724226849797,0.5361771873544298,-2.2415582964564003,0.024989933836844874,0.06308342889180685
868699at3193,273.6368590773396,0.31548923949741187,0.17979826935749613,1.7546845174027728,0.07931328575513272,0.1547850389604162
868713at3193,546.0367867220722,0.14467042690188286,0.20962813357790966,0.6901288697879627,0.49011314946990703,0.6202879112073167
868735at3193,1160.9386002873096,0.281168068012933,0.4176293660577868,0.6732478385488537,0.500789631324531,0.6309713933821318
868757at3193,17.92480629674027,2.086717824762255,1.8380300646932772,1.1353012471591304,0.25624911985598076,0.38214344765733826
868827at3193,787.8474965017996,0.28174884569302133,0.180493263430283,1.5609936921654095,0.1185252391847289,0.21218292285607335
868830at3193,656.972940628836,1.704263913342284,0.32854431644279153,5.187318203506475,2.133440215870582e-07,2.709439627884728e-06
868838at3193,391.37700330062745,-1.47940798860411,0.22835150586283068,-6.478643453714649,9.25509137577255e-11,2.3983255305859976e-09
868847at3193,635.1120121655435,-0.36068602445536274,0.18345919237014618,-1.9660286290132833,0.04929530367162061,0.10733489876216977
868855at3193,990.3621875511245,0.5567971387459948,0.19932179791584798,2.793458340071114,0.005214774553809268,0.017711669560591673
868913at3193,337.6688533384666,0.23664642623119822,0.24579873920412953,0.9627650125360059,0.3356654624939981,0.471506674371603
868961at3193,901.0939320597762,-2.819540828522304,0.4944479251724248,-5.7024019820470855,1.1813084173930407e-08,2.0159076163479614e-07
868970at3193,1267.069772826796,0.17044966054244134,0.2340270287477308,0.7283332248181358,0.4664096285701379,0.5982951000620799
868975at3193,348.1467920553152,0.24834706136298593,0.2229479781404159,1.1139238105428044,0.2653118736110929,0.3928674587017171
869048at3193,1009.495442636981,1.7978937558265478,0.38569147843366103,4.661481666973842,3.1394103710120977e-06,3.029711433910066e-05
869065at3193,39.06921729950028,-3.515522535081049,0.6409715774937845,-5.484677727562949,4.142238555370829e-08,6.323315438344269e-07
869109at3193,328.42422631011436,1.2833880248968381,0.3053606498706604,4.202859882045818,2.6356374744240552e-05,0.00019142571137771946
869111at3193,2286.009003739044,-0.3188590844770256,0.2079725244580809,-1.533178891336173,0.12523178375064833,0.22163702705953697
869120at3193,186.50669937525967,0.11775517340493986,0.439531169317244,0.26791085962767464,0.7887679344034606,0.864886820558115
869140at3193,1125.3555263953954,-1.4014615421901646,0.23927554275519436,-5.857103179258134,4.710105194958965e-09,8.672377898437604e-08
869150at3193,65.37079173200912,1.6926517278647968,0.3129479706016287,5.40873207968324,6.347249852923256e-08,9.219984388433159e-07
869157at3193,26.413467397300824,4.199167611474643,0.9928883481303729,4.229244526216621,2.344773790720008e-05,0.00017238809760845172
869159at3193,149.84493473068054,0.8805416915788971,0.213441677361169,4.125444020423971,3.700201794694126e-05,0.00025932299055302067
869160at3193,372.20623367879017,-0.14088013060921603,0.16062694286514467,-0.8770641344241531,0.38045180395626377,0.5165383806624823
869167at3193,1845.7918367281509,0.6588787049028665,0.22913290167743722,2.87553075127729,0.004033488538222533,0.014301169665082936
869184at3193,2159.253064900834,-0.26562864926548446,0.18208271210623966,-1.4588350875974339,0.14461050273214532,0.24768457383498413
869217at3193,521.4539553928062,0.6196685230776244,0.34527375430092205,1.7947165556567461,0.07269887143473944,0.1439574822089793
869245at3193,4550.118915621018,0.19918578787695376,0.26290941555409225,0.7576213558466959,0.4486776916720022,0.5818810471544842
869269at3193,5219.782767619398,0.21950155432506802,0.1968607451830172,1.1150092626186199,0.26484645247366967,0.39245513854022773
869276at3193,195.65195485584854,-1.4268879564955055,0.32362391418499953,-4.409093067454296,1.0380441212265044e-05,8.527806694537897e-05
869299at3193,648.0242659963931,0.5792725734346169,0.24081891472980185,2.4054280540403528,0.016153532321383928,0.04443809219211647
869330at3193,16147.56624771526,0.34586412724822546,0.2449186950976815,1.4121589497701827,0.1579031644833081,0.26483319396760985
869370at3193,797.9795057145535,0.6595280311530721,0.15240141992027423,4.327571432720844,1.507624578006654e-05,0.00011807850706104353
869383at3193,385.59115581153975,-1.469353406022125,0.38060252804472516,-3.8605981246910135,0.00011310980575074456,0.0006783356636308939
869396at3193,475.5880383219563,-1.6553849873106223,0.4260640810410454,-3.885295806362867,0.00010220536643985674,0.0006186887152144735
869450at3193,690.4414330045507,0.10045665990630087,0.15705537421857407,0.6396257396865341,0.5224159443323771,0.649688200251843
869459at3193,40.80052927621932,-0.6466979154812627,0.40237269755749266,-1.607211223343154,0.10800804085044297,0.19671052298922326
869465at3193,2390.8444526962016,-0.1636019235457233,0.09558206239870828,-1.711638349707071,0.08696333638318247,0.16624411937003644
869504at3193,5098.530722009223,1.0425599680263975,0.32050345363215954,3.2528821646425663,0.0011424086079795982,0.004898704122878808
869509at3193,142.4060497541648,-0.9652126720412094,0.23694453063683552,-4.073580721390819,4.629579521408287e-05,0.0003129072860789575
869536at3193,18.031430571862387,0.9215080235444867,0.6297616635859545,1.4632647187465904,0.14339495779547481,0.2464068902273448
869539at3193,339.6433768143083,-1.2465320963213327,0.26292314936865135,-4.74105113724139,2.126122559269634e-06,2.178597999653244e-05
869614at3193,354.12587877879736,2.07892912346249,0.17603302887882857,11.80988100189715,3.470521209959863e-32,9.541979032285056e-30
869622at3193,567.5469371492851,0.27692929228551566,0.17711797392937403,1.5635301496613863,0.11792794988887496,0.21129386838817632
869624at3193,63.26200653835193,-0.9456422388173403,0.49253284816327575,-1.9199577091025972,0.05486324151987484,0.11649766712212169
86964at3193,73.59574536611228,-0.48932660119694654,0.6478709086818565,-0.7552841077438087,0.4500785321461538,0.5833373504012206
869675at3193,1612.684165891781,-0.9263475794493607,0.3306439507620915,-2.8016468388859055,0.005084249741892405,0.017352585704442532
869725at3193,538.8194348841497,0.37831947351677064,0.2633475754214953,1.4365785328050185,0.1508377869838606,0.2550209543931723
869759at3193,4162.258254587594,1.3182374307632745,0.1704101048761255,7.73567642436185,1.028547574198066e-14,4.797603018314979e-13
869796at3193,38509.01017316899,-0.4580898515294867,0.36260511214134905,-1.2633298213151398,0.20647067332504543,0.3249958330028274
869804at3193,594.2390019263061,-0.8446874681881075,0.1937152487290873,-4.360459353251077,1.297896908393643e-05,0.00010338844822460177
869855at3193,2642.4118445149293,0.062032866408735315,0.28959117103102483,0.21420841729352838,0.8303845323763832,0.8947521218983718
869899at3193,916.0526948481589,-0.3248309074934639,0.15247602219004341,-2.130373699601111,0.03314077335546615,0.07882434365226453
869909at3193,850.8340719682383,-0.5047716452315939,0.21146327018603575,-2.387041706049087,0.01698456436134395,0.046329565424900514
869935at3193,13541.525660817024,-0.3423220226012016,0.11012683228443143,-3.108434297983485,0.0018808145965831145,0.007476950451189312
869953at3193,563.0731291594216,-0.8762227941841294,0.18890079162552093,-4.638534262583523,3.508887716384506e-06,3.324780177766219e-05
869977at3193,1773.5526500946278,-0.344874381064466,0.19123381833387987,-1.8034173247659642,0.07132269879055224,0.14186962283623603
869988at3193,274.7299999839355,-0.21211549753604447,0.28917352404537305,-0.733523230511111,0.4632393645176871,0.5948849349174826
870034at3193,870.4270325917887,5.280886153840796,0.4493988644938109,11.75100021623113,6.978786250368702e-32,1.6276080377248787e-29
870040at3193,1663.3324259850924,0.9089498279577136,0.4241812656962903,2.142833504128664,0.03212646996949828,0.07702279893315464
870223at3193,259.61553831954063,0.5313560049111824,0.18282031434883397,2.906438525739092,0.0036556872272618802,0.013173025733944525
870232at3193,116.07879904482986,-1.0519168455370367,0.32945962818101093,-3.1928550740641732,0.0014087362978467504,0.00580930744436214
870299at3193,1098.0730166545727,0.19313557785721053,0.2575371518706154,0.749932879409338,0.4532951308158638,0.5855178335892296
870310at3193,20.587234886471034,0.3955482846108476,0.6407462945612802,0.6173243418936665,0.5370208142471917,0.6628677971801561
870366at3193,848.4663003824758,-0.5141389509133587,0.1335310588636132,-3.850332314360611,0.00011795766766533914,0.0007013970097154303
870462at3193,53.794888557142635,-1.0633470864847623,0.3273264294260082,-3.24858303788491,0.0011598135117796926,0.0049581437092170565
870488at3193,500.551840246999,0.5785986040140373,0.16235974046240687,3.5636827354254565,0.0003656879121116715,0.0018518188842518663
870491at3193,320.08660007004636,-1.3141278599304957,0.6379071324721568,-2.060061399278765,0.03939267147110418,0.08977765191948715
870494at3193,157.16135178020366,0.3570420290385979,0.5477753775117955,0.6518037204600521,0.5145278012642174,0.6430448674329219
870509at3193,735.193715220685,0.24048023363545962,0.17444429315853838,1.3785503055517359,0.16803344740964576,0.2761959327430278
870514at3193,1748.4691158353835,0.35353904431440836,0.14827721580437436,2.3843113211731786,0.017111119962859012,0.046644468574079306
870517at3193,1365.8897323455005,0.21207301691201605,0.17352037740116974,1.2221793203095375,0.2216398223401077,0.3414473299756962
870525at3193,9941.340529105668,0.031880797102219305,0.11331207429828269,0.2813539271931101,0.7784389520948644,0.8567407942950171
870530at3193,2227.9903354954017,0.18951135154750312,0.20862615990479114,0.9083777012144053,0.3636787028290901,0.49974572650622595
870571at3193,1119.3118334189537,0.5755400378263874,0.17353682367844295,3.3165297464061054,0.0009114288426380098,0.004010669058065372
870588at3193,4142.563652634676,-1.6965184297340499,0.24349550319245403,-6.967350146064732,3.2296616322263903e-12,1.059228088444249e-10
870600at3193,1937.5088728770777,0.1506046444831732,0.1958506154191731,0.7689771316819133,0.4419068863411977,0.5752663722550152
870606at3193,372.10045524367985,0.6384355292573363,0.17819348974104351,3.5828218538462386,0.0003399024235374604,0.0017380150718760766
870667at3193,273.31159119306113,1.160970478136251,0.17687263666211,6.5638783932085545,5.2425962010617305e-11,1.438458748500467e-09
870674at3193,600.3859200060149,-1.562659084991408,0.648534489756682,-2.4095234866810067,0.01597336790681574,0.044086915498233056
870676at3193,3184.333352134012,1.5301231791806609,0.5177880681242475,2.9551147918949248,0.0031255273411745876,0.011499530042288271
870683at3193,242.41889028728147,-0.715167437119156,0.5501652496536654,-1.2999138669142791,0.19363049183528158,0.3082521064560152
870685at3193,592.0111786595309,0.47585073669940886,0.19393550303752152,2.4536545874601616,0.014141274287246144,0.03984232849520759
870709at3193,394.9347284178553,0.8500676895577517,0.4293119605705703,1.9800698970230939,0.04769567515775033,0.10472094367794763
870728at3193,690.1713204145473,0.032510720059091655,0.1760062797140478,0.18471340972555558,0.853453827729202,0.9094357495291474
870752at3193,1044.2393450586358,0.4720903522144582,0.19189295981286336,2.4601754680049086,0.01388691022861498,0.03923098865392038
870754at3193,260.7227605735398,-0.17241332922026517,0.1956872101353859,-0.8810659066628895,0.3782821489682029,0.5142579214276282
870796at3193,560.1571368852598,0.31931440824801144,0.12956178191493878,2.464572526932757,0.013717679837850763,0.038857503346354585
870841at3193,77.21634000141152,-0.6877675291828369,0.30829290341722504,-2.2308899152701342,0.025688421914545692,0.06442642510160894
870844at3193,360.57750531575715,0.22717224065240596,0.23620204006304854,0.9617708661270143,0.33616471567275075,0.471506674371603
870849at3193,235.26615909775117,0.7824749034977364,0.26454473742200774,2.957816931544228,0.0030982606730768783,0.011419225904808372
870852at3193,290.73004428603707,0.09053195339102857,0.20145574957479875,0.44938877933297633,0.6531512242251865,0.7594867054783271
870874at3193,573.7793842678525,0.025995233319311292,0.1794804766684581,0.1448359944314751,0.8848403624061237,0.9299125220978237
870879at3193,830.3928010106946,0.2519443817636358,0.1598205525015132,1.5764204153983912,0.11492894650763648,0.20715831577460625
870885at3193,2503.2262218708215,1.3299186827797471,0.3081478047697464,4.315846688486022,1.5899230269244036e-05,0.00012352047151771009
870889at3193,1088.612649367269,0.20360694682376826,0.11187086844011873,1.8200175761820712,0.06875632831850637,0.13843600301251305
870892at3193,316.08359963647473,0.1248657027218785,0.19622838296971504,0.6363284496980729,0.5245623655547911,0.6507425563235854
870893at3193,1570.4337204990304,0.35686695126586465,0.12418656963838368,2.8736356298834744,0.004057768069230046,0.014362993553649015
870896at3193,2738.472249072646,0.8215023118078354,0.2047866679765558,4.011502896770027,6.03334365988777e-05,0.00039233742532994356
870907at3193,395.4133478862784,-0.09031137595860013,0.19995803856426608,-0.451651639549236,0.6515199623966506,0.758270252880826
870923at3193,735.4677233249778,-0.5283647932621289,0.28422819943538913,-1.8589457144354775,0.06303483343113453,0.1296522443625197
870928at3193,110.49166428716548,-0.14617299091507674,0.3307242300377872,-0.44197847523411143,0.6585047819942018,0.7625939516721819
870949at3193,179.9567877589958,0.11147123286587322,0.2585083094649215,0.43120947677312244,0.6663160638448729,0.7693055104567591
870956at3193,28.05769757980868,-0.11921574984733013,0.7011416631267128,-0.170030902622007,0.864985833716614,0.9185961370964698
871008at3193,298.92142282958156,-0.06903745902827961,0.17214486708111357,-0.4010427972606909,0.6883886148958638,0.7867833937742543
871025at3193,370.06555830767894,0.8147636764316354,0.3718490817895522,2.1911138586399694,0.028443554092801162,0.0700328680830377
871029at3193,614.137599021104,0.6402668041507124,0.2408619072263932,2.658231895294704,0.007855182249588404,0.024737029948893072
871038at3193,106.82350071608509,-0.12545646544369185,0.2120982837803937,-0.5915015586528239,0.5541844111136487,0.6774799527824977
871099at3193,790.5660207281339,0.33593763769538837,0.2483920654885796,1.3524491494307973,0.17623167550232466,0.28642243383320104
871114at3193,764.9785041173146,0.13223713608677257,0.38394249159940813,0.3444191226032467,0.7305311098385963,0.8193346511093847
871159at3193,587.0442409030067,-1.181856970056503,0.2770158594214671,-4.266387392132524,1.9866369698029e-05,0.00015053974727856635
871162at3193,405.45278914986983,-0.27976281428946737,0.39039227933971726,-0.7166197414627129,0.4736087599854508,0.6052388354395503
871163at3193,155.92153087596856,0.5629803787866721,0.19333796913652454,2.911897654149489,0.0035924032070938916,0.013023237187720343
871164at3193,21859.404421972013,0.7808144144910082,0.3392368549705721,2.301679204515505,0.02135326978371026,0.055358264270622584
871189at3193,168.8491112357501,-1.54052598122834,0.4595537146587879,-3.352221801475718,0.0008016576517368152,0.0036244321484795593
871194at3193,445.0530282817185,1.6079211981017205,0.43047425704810727,3.735231948892193,0.00018754224883547568,0.0010359241586991143
871196at3193,214.57720112186792,-0.5221350790237067,0.3605691084350648,-1.4480860029575675,0.1475929996042919,0.2515612717575385
871225at3193,697.1375343180976,0.015332047597186373,0.16494751627907112,0.09295106675778261,0.9259424359132981,0.9545574075438595
871290at3193,1017.6910992125137,2.413267474773653,0.2616500652485983,9.223263416658298,2.8819273452058216e-20,1.983332950028531e-18
871291at3193,2675.8328733170306,0.004577450080834422,0.10903315885100133,0.04198218348502322,0.9665129011134485,0.9785439907975229
871353at3193,265.8059357066803,-0.21464354367771143,0.2091185687468409,-1.0264202981302872,0.3046935143027846,0.43776822474399824
871361at3193,50.24721163969892,-2.9480656443639823,0.6785669609531042,-4.344546395573366,1.3956374586098313e-05,0.00010992281522033907
871364at3193,874.4915612987488,-0.21699784857522889,0.14508361251893165,-1.4956744239251232,0.13473851835680525,0.23437429586819394
871377at3193,485.3184309371473,0.7271790099027206,0.3315527630012055,2.193252752051644,0.028289173732774966,0.06974927770957383
871381at3193,567.4741960233592,0.5131281286790007,0.1498867346607143,3.423439237905373,0.0006183407395498122,0.0028778208698781726
871385at3193,35.632845677653975,-1.3709734139244012,0.5364737691356826,-2.5555273953714233,0.010602701459339335,0.0312526200321842
871390at3193,4484.979501395784,-1.0862268092363643,0.5969693596214192,-1.8195687797531486,0.06882469970826191,0.1384408669742614
871422at3193,697.1412850739947,-2.0435988119692734,0.6623284116312511,-3.0854765945131155,0.0020322621838379665,0.007980763936156954
871432at3193,749.2129252044882,-0.1313949390692635,0.4277796997160056,-0.3071556204197955,0.758724923504406,0.8404029627629278
871446at3193,8669.472263072324,1.7072084046548748,0.3926652533084247,4.347745032876445,1.3754436645967827e-05,0.00010856549904843032
871466at3193,306.6576720908525,-1.7544929215045153,0.40770958855337086,-4.3032908000270025,1.6827974148100707e-05,0.00013009914451883383
871501at3193,335.81483619604313,-0.10244739740906962,0.20077089814686574,-0.5102701554591265,0.609862208308668,0.7240389000225645
871520at3193,3213.793868813044,0.02868026992738222,0.1922718889761058,0.14916517479550223,0.8814232989997717,0.9277571580977564
871524at3193,974.3589745697786,0.3896054823009446,0.18982810208742165,2.0524120402442807,0.04012963538734113,0.09111595996747475
871530at3193,360.18736382708994,-0.6397194170694988,0.25034677161821534,-2.5553332001623965,0.010608619234364576,0.0312526200321842
871535at3193,8090.229246932254,-0.03141240962470346,0.3449317940342759,-0.09106846677515036,0.927438188366268,0.9547291600690518
871575at3193,1458.067905903552,-0.47682199097647143,0.345088973495735,-1.3817363856813134,0.1670526579254099,0.2754466056444897
871608at3193,421.55319022773443,0.7722128254208651,0.16388102633589252,4.712033129681092,2.45257494447371e-06,2.480942076361599e-05
871627at3193,222.90958946687215,0.3930436727799966,0.26712270568761914,1.471397467947307,0.1411836577957104,0.24330418531461093
871654at3193,441.2285950436408,-1.2558378857705448,0.24782628782269456,-5.067411923100848,4.032609928025198e-07,4.869576391952539e-06
871662at3193,103.49990513037795,0.025473731072518872,0.27460676802539435,0.09276439636099275,0.9260907365947798,0.9545574075438595
871665at3193,516.5940885758552,1.680924630249091,0.21948022528825442,7.658660947889261,1.8788168030786313e-14,8.215909311795932e-13
871667at3193,1388.2531997559151,0.6199893856177304,0.24204825537319402,2.561428855010008,0.010424258939407901,0.030868048965193608
871680at3193,672.2219315926748,-0.5307954262888153,0.3693648894044923,-1.437048949467257,0.1507040853624595,0.25497595435153403
871700at3193,792.6553942515602,0.29545258127548996,0.17736457851442117,1.6657924809460605,0.09575475427435523,0.17916958792435747
871711at3193,804.8518451597321,0.11055545371884073,0.3057118189256703,0.36163290679226506,0.7176263706179071,0.8083629037078182
871713at3193,939.0823449628375,-1.7292353435710044,0.3098644382396851,-5.580618909980928,2.3966423728384347e-08,3.930119016084277e-07
871735at3193,22.070893682649327,0.7414204550762411,0.8737904686718698,0.8485105773735134,0.39615368429329156,0.5320067711654631
871738at3193,1760.4828564516029,0.40225868925940444,0.38352612495445787,1.0488429942215045,0.2942503858154779,0.42580597023556577
871774at3193,204.20402137583653,0.8736607524791645,0.2491812949984301,3.506124938008163,0.0004546817396112826,0.0022194813289397263
871831at3193,271.44823371181866,-0.20740083237332957,0.16716458729020214,-1.240698378378886,0.21471719358880093,0.33427316821873293
871845at3193,10274.674389439182,0.11246104059461594,0.4304217845780256,0.2612810146328208,0.7938758063247718,0.8692463836597267
871872at3193,1022.2131769123171,-2.8607551971790155,0.4517367512410271,-6.332792692469338,2.407629632277594e-10,5.775559540743623e-09
871903at3193,472.9406840630475,-0.5653263940389806,0.22442580110005503,-2.518990201964091,0.011769193167349977,0.03412090671031437
871956at3193,5436.237521299138,-0.22447370859853819,0.21811742102731319,-1.0291415859461728,0.30341314691006216,0.43635779058870877
871968at3193,438.7154615259649,-0.05848538002448339,0.24199962851657056,-0.24167549505340952,0.8090316188903812,0.8803304137122396
871992at3193,1021.4813282372855,0.733294778738332,0.29086508986132076,2.5210821246645785,0.011699454330326577,0.0339477288241964
872009at3193,1483.947877691113,-0.12475776554664524,0.19283516944145943,-0.6469658304965941,0.5176540583125917,0.6461824968172049
872023at3193,28.509270188444862,-0.7129225943834704,0.6040943639513598,-1.180151044151892,0.23794014604146818,0.3604737398347468
872026at3193,888.1075410473967,-0.5107346995586658,0.21955063194017435,-2.326272965125587,0.02000399331405531,0.052882093156425815
872034at3193,547.654739538007,0.24183464264785312,0.17965561138429248,1.3461012477398022,0.17826986631984776,0.2885030450311183
872059at3193,96.82954925818346,-1.729810563944441,0.47189919190127594,-3.665635783301632,0.0002467248596082843,0.0013044722426140776
872124at3193,146.1384459454349,0.5325921993816312,0.2907307879533133,1.8319084921517044,0.06696505513588509,0.13562461744893609
872139at3193,67.15662263558384,-0.5895886031007669,0.43945030924606626,-1.3416502177738416,0.1797094354340656,0.2906087095347486
872175at3193,285.3314680164096,0.37977265355028245,0.2771528807387356,1.3702641391928512,0.17060446303223964,0.27943719696033636
872177at3193,2263.4282635777463,0.3287579265570092,0.22037916034080662,1.4917831887942563,0.13575599244540526,0.23588727495273645
872195at3193,558.0798134659417,0.2358952223482843,0.17654818578440998,1.3361520612641433,0.1814995764042696,0.2926638261507232
872207at3193,120.78819332047713,-0.009191189672095436,0.23578726416744433,-0.038980857191541575,0.9689056507607555,0.9801122703358197
872238at3193,574.2110225262544,0.2212236218461614,0.3214455514968126,0.6882149117199869,0.4913174549123447,0.6214373834655086
872249at3193,1099.0261640455647,0.03439319068282496,0.20934848818540486,0.16428678793402796,0.869505382080349,0.9207892583112107
872262at3193,958.6991305355299,0.03060288453089065,0.21148749951929283,0.14470304202589013,0.8849453372512639,0.9299125220978237
872270at3193,3824.0778152047164,0.9504424045224255,0.5846050733917338,1.6257854195622936,0.10399531112019199,0.1905597189360829
872282at3193,2249.5905524782943,-0.4137774116360537,0.2909941870103608,-1.4219439085266719,0.15504253506139629,0.26097376190366545
872324at3193,834.8267743013049,-0.7296371728000542,0.32706622527868984,-2.2308545377265347,0.025690765988588226,0.06442642510160894
872345at3193,903.4767442310928,-0.02575223711673078,0.16175316348437893,-0.1592070075292083,0.8735057830723923,0.9221829610687008
872362at3193,320.52983934290467,-0.1952566471392111,0.5112762564749018,-0.3819004787850854,0.7025351851359091,0.7981712333425024
872400at3193,776.438995698415,0.20017792961947442,0.17945380861600058,1.1154844311374845,0.26464288644802825,0.39229196232656166
872428at3193,920.5838249332368,0.557373193141075,0.23434145528410286,2.378466039930263,0.017384838204688884,0.04720669520264161
872460at3193,20.758623235983315,-0.44813786780553433,0.644337412135041,-0.6955018587553521,0.48674084673289875,0.6176959113013026
872481at3193,815.8691530957079,0.26128687659854066,0.15725155751895958,1.6615853014176833,0.09659595250820432,0.18046720455248855
872512at3193,261.5388884800616,0.3647396919729651,0.19980324760126458,1.8254943117884366,0.06792646878943158,0.13722584984505956
872516at3193,1494.8749330135106,0.9767476471122607,0.3106339436607394,3.144368691977272,0.0016644558975618536,0.0066928983313837755
872532at3193,454.4331924527277,-0.26865505999071926,0.2701974320727594,-0.9942916848979347,0.32008088268460444,0.45487459225117444
87261at3193,41.64482135968374,-0.568398048575895,0.5246890909416105,-1.0833044909621508,0.2786732925835663,0.40783283837535794
