,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC101243938,324.4280097516266,0.6564390121612671,0.19477870960599664,3.370178462980521,0.0007511951628394703,0.0015494083635276992
LOC101244236,279.2896170803056,0.25571222861334025,0.19713294921737093,1.2971562066541003,0.1945774454505429,0.24949959088434157
LOC101255444,26.94579375903994,2.1934081514038177,0.5315473708488204,4.126458471426913,3.683924917235357e-05,9.211423397688857e-05
LOC101244534,994.3481929719286,0.04622601160848156,0.14565722948392268,0.3173616014273008,0.7509692399834296,0.7941675394531693
LOC101244815,810.411116879866,-0.6166458219404857,0.15120657019953251,-4.078168171705492,4.5391929298224506e-05,0.00011208241468229862
LOC101245104,671.6657733746755,-0.7510592738103211,0.18321338726899145,-4.099368965367285,4.142781406955936e-05,0.00010278003541755595
LOC101245406,5214.369766001405,0.24766285103417726,0.12733598565641538,1.9449556993451491,0.0517803103751625,0.07609454307306489
LOC101245703,5619.742466014948,-1.2211033234415536,0.14500800596661223,-8.42093728068166,3.734841830714185e-17,3.2544712092519394e-16
LOC101246191,151.56768909868106,0.4960318320002899,0.253750561816986,1.9548009212213913,0.05060657240774635,0.07453615337995487
LOC101246483,1737.9086538004885,-0.4228369437743212,0.1747652348802029,-2.419456844859134,0.015543704980699876,0.02532554302578033
LOC101246771,58.6247550941616,3.353832183189747,0.5582267866912735,6.008010119092653,1.8781412226493006e-09,8.04399894499483e-09
LOC101247077,315.2738720337534,2.05755380755,0.21761431349061972,9.455048128710022,3.228734014413846e-21,3.714959979982352e-20
LOC101247376,4296.762452828017,-0.762140058583004,0.24176581797478758,-3.1523896345945954,0.0016194002613106133,0.003151048084250851
LOC101247670,146.95787781803858,2.3694943959259236,0.2946889554610504,8.040662373039304,8.935414162068772e-16,7.007205801595098e-15
LOC101247968,247.7331103419194,0.45485801835375606,0.23151963599052144,1.9646628088702514,0.049453277177862034,0.07303020834482896
LOC101256634,63.96384290403058,0.3314715043132409,0.3762446292479789,0.8809999626460355,0.3783178402083246,0.44514654710635676
LOC101248247,1874.6012167791096,-1.5604795560555764,0.15678965226655048,-9.95269479520677,2.4544513317239485e-23,3.222626370754587e-22
LOC101248725,1321.479733095696,0.51283937988838,0.17713558624709866,2.895179849253921,0.003789413529482129,0.006904528845360069
LOC101256927,302.43076148077324,1.0848848604876875,0.20483191324248734,5.296464029037126,1.1806658308960979e-07,4.09278232422601e-07
LOC101249500,421.7977088615419,-0.03128452609169026,0.4150486165155716,-0.0753755701062951,0.9399158961345734,0.9527521540678561
LOC101249771,457.5405692562038,-0.5447102930779801,0.22024508561323652,-2.4732006689789383,0.013390892895372925,0.02212319623548562
LOC101250060,648.6139444226861,-0.0643791816146881,0.1681143719134259,-0.38294870856039326,0.7017577949334008,0.7505777864828123
LOC101250935,1143.4089730670235,-1.7225826267297442,0.4021213805129766,-4.283737971187423,1.8377933509659188e-05,4.7951829062525766e-05
LOC101251229,2873.7175058149555,-1.513906295711324,0.14586643553965475,-10.378715913022765,3.0991549664584604e-25,4.559866903924225e-24
EXLA1,1493.1451191707304,0.5396054322577964,0.6748408496754421,0.7996039844317578,0.4239402782398709,0.49086607508244984
LOC101251521,127.4415825156243,-1.1849934852371957,0.24292182133508444,-4.8780857920648675,1.0712033388256977e-06,3.2838470135643497e-06
LOC101251825,640.6381438088415,1.0242187755649974,0.19263584772731396,5.316864891184906,1.05570397147549e-07,3.683864909746165e-07
LOC101252126,91.24935077978762,0.8103240756724873,0.3034814113980646,2.6700945930741606,0.007582988093559597,0.013062111807692291
LOC101257515,382.4715456586835,-0.028200772962867073,0.2332433419877806,-0.12090708666121104,0.90376462900984,0.9229030562110019
LOC101252442,11126.700677315699,-1.0128336532235271,0.1548186328469684,-6.542065606693931,6.067487250386455e-11,3.0240579718443963e-10
LOC101253732,104.31977910024166,-2.5274499891805458,0.3088132050630879,-8.184397388914148,2.73669609565923e-16,2.2326252780398e-15
LOC101252931,121.86273370324163,-0.4040610847477776,0.28847774389303604,-1.400666405993519,0.16131385298328538,0.21140882795995306
LOC101254042,498.7122230334942,-0.3038965913958767,0.19337632757024692,-1.5715294380356952,0.11605972207279422,0.15747178301518985
LOC101254343,28.054492871690844,0.33576397946545655,0.7208920571352394,0.46576179629409786,0.6413860136929268,0.6964321696573772
LOC101254646,17.502209199824538,0.300498771583011,0.5535231202470783,0.5428838662581541,0.5872097649632271,0.6470266228249555
LOC101254952,604.2188659941307,-0.5931880466836508,0.1902504923537238,-3.117931729610266,0.0018212498581607413,0.0035163236177737154
LOC101255249,813.2740052146318,-1.5680769022888426,0.22693972851513328,-6.909662369602583,4.85808539760875e-12,2.6979436572008077e-11
LOC101255542,565.8827461151558,-1.3615344584024223,0.17472883638270711,-7.792271078943516,6.581534156688578e-15,4.793928062489534e-14
LOC101256042,479.35446881191496,0.5685200455609974,0.18553920250350323,3.0641505293214952,0.0021828904446128373,0.004152744488300431
LOC101256430,39.612908591199044,-1.1208743089168576,0.44021436443510575,-2.5462011226171413,0.010890242354648421,0.01824880873419254
LOC101257815,21.79046983177042,2.4126932822085854,0.5901688009439694,4.088141017196276,4.3484380437157436e-05,0.0001076213585963828
LOC101256724,192.78365439369907,-0.08434256203724357,0.26784160713074584,-0.31489716232202897,0.7528397362234271,0.7959171706251005
LOC101257025,38.319334781788235,-1.7232187972103912,0.575456874496394,-2.9945229148899313,0.0027487440788362496,0.0051296337429077654
LOC101257315,29.37452396329724,0.5219952744172377,0.5289495184848051,0.986852726348087,0.32371484215126045,0.38939213185767063
LOC101257812,396.57170211268794,0.8324530372523345,0.1671311994500627,4.9808356548118,6.331028927817169e-07,2.001057762352357e-06
LOC101258311,722.1067970120649,0.15097632232409247,0.17368527564068595,0.8692522827117886,0.3847091562741175,0.45155647812702426
LOC101258903,1033.0650647893228,-3.6369050592191154,0.27749062157765997,-13.10640712302874,3.025974381735346e-39,9.677339251032433e-38
LOC543751,668.2819838917541,0.7423406438805841,0.18787597461716837,3.951227108166644,7.775149621471677e-05,0.00018598367897302917
LOC101259201,3791.3881721134767,-0.8796053626017131,0.18751805913526987,-4.690776806553828,2.721697408576095e-06,7.917938718158599e-06
LOC101259489,659.2575232018311,-1.1225962160459544,0.16036513991344115,-7.000250906474363,2.5550451899541994e-12,1.457312076429074e-11
LOC101260088,530.864723586582,-0.5180927309715423,0.1775633819907172,-2.9177903977894926,0.003525212252989161,0.006458915348350243
LOC101260383,723.4964982627317,0.5454080698668381,0.20830387134999306,2.6183290129564667,0.008836156278386605,0.015058824572500662
LOC104645634,70.17254257077307,2.2167520009173205,0.5374586131059099,4.124507351565122,3.715291262857479e-05,9.28300293787713e-05
LOC101261473,609.8398923715363,-0.43064137480051423,0.15313719136895684,-2.8121279419508247,0.00492149231279207,0.008782215430973819
LOC104645654,19.053675274768732,1.9111561780572792,0.9222218595761851,2.0723388393065933,0.038233852744189493,0.05781528496147715
LOC101247480,419.60086681299913,-0.7716158683994934,0.18607908539424292,-4.146709270226058,3.3728789923763485e-05,8.486791957186821e-05
LOC101246878,320.4489190462937,0.6557702336441164,0.24086848278620593,2.7225240349364257,0.006478532071324451,0.011307659587442459
LOC104645652,300.7775151157968,-1.420180861018646,0.2343060267106121,-6.061222073355759,1.3509115852550803e-09,5.8788429747186e-09
LOC101246579,2981.4356921283393,-2.2366827825394924,0.13133806525736,-17.02996597488063,4.923284210542673e-65,4.5345909221203295e-63
LOC101268332,2127.5232349480834,0.57675940820821,0.20258645178493842,2.846979169270835,0.0044136250330347685,0.00793823342448091
LOC101268629,244.71412113235405,-0.5085943488687064,0.19172312709185543,-2.6527542951301673,0.007983796392456811,0.013708940468442107
LOC104645642,38.0189484769052,3.2395657178677277,0.5359458437597897,6.044576622035896,1.4980284980482307e-09,6.482307484741945e-09
LOC101244820,25.409282880208007,0.8576637610303228,0.48768173729980685,1.758654662319385,0.07863618243954053,0.11099204020525448
LOC101243654,570.8099469906023,-0.3621248780532281,0.161365650316815,-2.2441261652790128,0.02482428490170212,0.0389512906451665
LOC101243943,375.79524212098073,1.242806047304164,0.23144917688650157,5.369671493425156,7.888019570203956e-08,2.791110420720843e-07
LOC104645646,287.4743668768064,0.8308525486637757,0.2037329430948983,4.078145321234409,4.53963897695364e-05,0.00011208241468229862
LOC101260524,1636.1429781405943,-0.16309417582007465,0.15816837444576684,-1.0311427704278315,0.3024738733866852,0.36725471828939527
LOC101251233,235.1884447265206,1.659912236485558,0.3535644201879089,4.694794333670125,2.6687509224460148e-06,7.771271062658558e-06
LOC104645482,155.32265867785534,-1.074268852928075,0.30817725612880265,-3.4858797382474083,0.0004905214714336604,0.0010428039267489277
LOC101247270,361.891664558857,-0.34372162457303723,0.27286808010734775,-1.259662267707587,0.20779122249969995,0.26436370672470283
LOC101251828,132.41325778268762,-0.17790305227297512,0.26426035843723006,-0.6732112728713813,0.500812890499033,0.566814589326781
LOC104645484,267.62036585828565,0.689016563419238,0.3449669651874646,1.9973407107106829,0.04578818373884176,0.06806521406174985
LOC101247766,1632.1129399561044,-3.067144602161951,0.19634652964740587,-15.621078751276388,5.231300897577152e-55,3.4172267317116566e-53
SLTAB2,3287.5296610000605,-1.4789002430373224,0.25023435485593737,-5.910060766391335,3.4198155272414387e-09,1.4242916985601297e-08
LOC101248341,4565.3579484632655,-0.5817546091458183,0.15073157657175365,-3.8595403987490458,0.0001136004767136356,0.00026515894342902705
LOC101248626,24.339686631429544,1.1557257956269005,0.7943179206916313,1.4549914656597234,0.14567162418745716,0.19292666540780418
LOC101253949,37.283291726303254,3.7849430301741296,0.5655322004837587,6.6927100294845685,2.1907498352500054e-11,1.142253119590726e-10
LOC101248824,280.31829120199444,0.730687687361423,0.19835509973168747,3.6837353229123697,0.00022984089841749544,0.0005137603676433301
LOC112940892,58.38598655941127,0.3044537432961425,0.3296595256897378,0.9235399543184506,0.3557258889853294,0.4224087282278575
LOC101254250,60.993800559806004,0.600667750358896,0.37157476424545216,1.6165461386449573,0.1059762863359338,0.14509023936040405
LOC101249129,66.27820338761724,0.33135202516040674,0.30078153056535356,1.101636874237565,0.2706195706674589,0.33329431779536406
LOC543943,1009.2335246741591,-0.9047638152963036,0.1979287375762351,-4.571159430286472,4.8503307578759e-06,1.3665944155832359e-05
LOC101249872,984.8506460466305,-0.16085989495726724,0.14117819203214418,-1.1394103624775267,0.2545320358704005,0.31580350459814427
LOC101250171,542.8264573745554,0.17232370217851728,0.18259377412821023,0.9437545338074796,0.3452950993368954,0.41172121333969514
LOC101244537,33.13255360039968,-1.0177391899362294,0.4574996444827156,-2.224568264062727,0.02611023509574416,0.0407641868547083
LOC101259006,429.55844801608436,0.271588283339914,0.18776193829284712,1.4464501475071336,0.14805098508696327,0.19573651064552422
LOC101245706,585.5375760245339,0.18299392152491434,0.1947072804895078,0.9398411865486218,0.34729902894063003,0.4137624765305488
LOC101259493,9191.977568576853,-0.04230418066883915,0.19437221032986096,-0.21764521068647874,0.8277055557464321,0.8603523328295354
LOC101259792,898.8939651363445,0.7845511585650057,0.2022127893579323,3.8798295649652963,0.00010452968335184644,0.00024541693818816765
LOC544064,1871.411789669877,2.156288476467575,0.1988633925453847,10.84306391874244,2.1514268031955854e-27,3.551203686529201e-26
LOC101247172,306.77891658640243,0.83795642069398,0.21708171390436218,3.8600967609052104,0.00011334213483642409,0.00026462299947043957
LOC101260676,138.01825065533828,3.3463012990634327,0.28741407842858474,11.642788402569172,2.4971570672826707e-31,5.2451687954862114e-30
LOC101260977,346.0935570007554,0.5597913366916687,0.18289482264434836,3.0607281747948747,0.002207994499816565,0.004196169058198797
LOC101261275,33.03615925367348,2.414972538484828,0.5313009705840696,4.5453945544838765,5.4832442603183865e-06,1.5345919556263294e-05
LOC101261558,152.00158827018564,-0.07935037186457379,0.27099504795654217,-0.29281115084176274,0.7696665045061548,0.8105614423253833
LOC101261863,886.52341170524,-2.8669836217260487,0.19130441808047827,-14.98649979176101,8.997139145415543e-51,4.9034408342514705e-49
LOC101262759,497.25772978760006,-0.005046646712531351,0.15945474070846055,-0.03164939900882846,0.9747516483894167,0.9795374019410532
LOC101249219,17.092842652170933,2.0534084202064276,0.7256321470139747,2.8298200798522255,0.0046574187163865525,0.008346561939347862
LOC101263948,903.0122151258815,-0.22455221352487734,0.1795243723079151,-1.2508174273949375,0.21100109513768361,0.267855500898027
LOC101264569,266.85503598439004,-0.3376006004026878,0.18224918813498756,-1.8524120949863174,0.06396666981338199,0.09212180631946758
LOC101264872,331.1701315912091,1.0428207296104792,0.2348330016640561,4.44069071306384,8.967059540499444e-06,2.437529034432511e-05
LOC112940897,271.9604459702213,-0.44897240919377723,0.522312983556476,-0.8595850061713644,0.3900178430667308,0.4568560782864205
LOC101265380,297.89894453424796,3.9689397144701,0.4192228115251967,9.467375355912743,2.8696334141301524e-21,3.31005116604205e-20
LOC101265686,2302.575723490119,0.170489187814672,0.1485403903543494,1.1477631599591385,0.2510663494561116,0.3119868607211975
LOC104645520,157.72166647370588,-2.590483561213909,0.3012449566758051,-8.599259518896261,8.023207301998174e-18,7.327491408532889e-17
LOC101252936,100.69737844675393,-1.0996284742215152,0.3473470249101533,-3.1657921195840135,0.0015466128014370445,0.0030218661874492785
LOC101253239,5666.743430832849,-2.2724107211613584,0.18082521572476934,-12.56689069637363,3.211058601273168e-36,8.841690656809122e-35
LOC101253541,21689.407862199023,-3.020651168348242,0.2061523474371675,-14.652518906042998,1.2981251010787353e-48,6.480423438203627e-47
LOC101253841,3412.5569639411538,-1.442096958067129,0.14417071205946913,-10.002703999077683,1.482915841667619e-23,1.9709085656103325e-22
LOC101254143,1151.4754456660273,-1.0962627590581508,0.2273742453911792,-4.8214025171237775,1.4255238020508917e-06,4.296396262692977e-06
LOC101254742,273.4250475026707,-0.6442352204425005,0.22078930054176862,-2.9178733700486763,0.0035242743947540467,0.00645783931421111
LOC112940866,19.608962458017135,1.3201717174353615,0.5583870959318018,2.3642590007069213,0.018066177401427314,0.029111008914598717
LOC101255042,802.6728709834324,0.5966350102203483,0.1698298658871506,3.513133612298813,0.0004428547185765557,0.0009489155252877437
LOC101255344,101.57687344364416,-1.5031579275764968,0.28341377070950896,-5.303757554946725,1.1344295757507773e-07,3.9428919273405786e-07
LOC101255935,680.1878058755352,-1.3795540093041092,0.2036648855851791,-6.773646843147815,1.2557599156558503e-11,6.691453111453983e-11
LOC101256231,1844.8172166582754,0.3991561305583789,0.20656883566734469,1.9323153430615925,0.05332059580555765,0.07807779772131776
LOC101256533,55.417973015695964,0.2382877399198846,0.31282489124309076,0.7617288348538588,0.44622186192928215,0.5134519906677061
LOC101257224,19.118531051152388,0.6426157720163608,0.587648838427941,1.0935370411612921,0.27415807486810484,0.3370888998228113
OPT1,970.3000558325485,0.6486669115662094,0.1463969227198786,4.430878050677289,9.385015565497217e-06,2.546117404006248e-05
LOC101244724,93.14061755838533,0.8685735371229086,0.28434695619104733,3.0546257598739004,0.0022534151678642957,0.004274550592856368
LOC101258013,238.18618801736724,1.1411573285051484,0.2220107482730648,5.140099465371686,2.7459307095718126e-07,9.095988059885337e-07
LOC101258313,315.5717190800205,0.05160452127695148,0.2190413117019549,0.23559264175320824,0.8137487837926287,0.848670460637718
LOC101258605,2494.4041005318068,0.09250044601187402,0.17723885025772523,0.5218971228789171,0.6017419616443105,0.6603254819424865
LOC101259383,873.4679668720014,-0.7197666221904712,0.17136544220485853,-4.2001853636862645,2.6669654727209295e-05,6.815783986264184e-05
LOC101259687,1682.6465170980591,-1.1876994681194453,0.25516174701429,-4.654692492181948,3.2446458753024563e-06,9.337544394461264e-06
LOC101259992,3357.1384231881857,-0.32388498873482685,0.2538182216723789,-1.2760509730183518,0.2019375008551877,0.25800323923244645
cul4,798.0236226929674,-1.1112554626262374,0.14693125332136295,-7.563097962526311,3.9358095606736946e-14,2.6713908591440724e-13
LOC101260777,74.47259834125329,0.5300513766988225,0.4604555350039372,1.1511456294999043,0.24967232873909373,0.31048497722965274
LOC101260978,311.4691588190305,0.22993817042413056,0.37244548102014996,0.6173740376559718,0.5369880424501174,0.6009633493301102
eIF4E2,454.4493738595282,0.8953406327176369,0.18693505032925326,4.789581360695341,1.6712962447509078e-06,4.986548125130624e-06
LOC101261559,1975.9174933852319,0.5888105169991823,0.17492161288417651,3.366139308291539,0.000762282007653254,0.0015689381969810716
LOC101262464,1317.3851137070296,-2.4685771282287563,0.1457885015643675,-16.932591402888157,2.587340797292161e-64,2.3363433738685734e-62
LOC101262760,425.0949670024529,-1.8816301332298242,0.1642184076463793,-11.458095107593808,2.1417349742280053e-30,4.210554958404918e-29
LOC101263066,217.6732870317223,2.177683481168228,0.24109545324185125,9.032453544379859,1.6786508567161464e-19,1.7284755411720588e-18
LOC101055606,533.3802628597664,2.5117311285991137,0.19071729485238187,13.169917969648385,1.3073964213477776e-39,4.2625751287871523e-38
DDB1,808.1760425305293,0.03927280725848093,0.14257579635057327,0.27545213327733953,0.7829688959397242,0.8222958969273466
LOC101263650,457.2820111025451,0.02649989549763404,0.15794221679238046,0.1677822183062614,0.8667546119174504,0.8926307768844051
LOC101263950,427.9029438271825,0.9140570081494122,0.17331040820939925,5.274103370900949,1.3340670040466e-07,4.5899978112705306e-07
LOC101264268,237.67307091480197,2.0765287926299476,0.2779020614274846,7.472160450928481,7.888873147945922e-14,5.203040897182665e-13
LOC101264571,113.48438716979298,-2.00218298530696,0.32728172296377167,-6.1176131901768045,9.498728900350084e-10,4.205145039013432e-09
LOC101249130,182.3103418174394,0.21438889621444054,0.46241898851747015,0.4636247678794032,0.6429166060894453,0.6978473160552515
LOC101249691,432.35005872897773,0.24353697879439773,0.252857135897834,0.9631406206103591,0.33547695913473163,0.40183503896357964
ERN1,116.95653834883645,1.2085747695952913,0.2681679662034743,4.506782770162329,6.581795442189389e-06,1.822110818163071e-05
LOC101265687,221.8124398853297,0.3200607468807088,0.2309026388278251,1.3861285800175083,0.16570764479484634,0.21636663770668163
LOC104645530,70.50603467312219,2.6241724915547073,0.3391120045581106,7.738365071959659,1.0070334218988483e-14,7.232188173410793e-14
LOC101265972,186.15162992227934,-2.2984033285955054,0.35679816908149126,-6.441746420706996,1.1810649442602123e-10,5.73895999425412e-10
LOC101266277,1680.8599257415196,-0.25870306254548325,0.1605755261094828,-1.6110989564443068,0.1071581557936542,0.14656670536641697
LOC101266574,307.4769504318008,1.249266057181171,0.2232520196213566,5.595765983662637,2.1964981366079645e-08,8.245708615132527e-08
LOC101266880,870.3662876165808,-1.4798689116920967,0.19481123919799348,-7.596424712375316,3.0442427567413796e-14,2.0901228409218394e-13
LOC101267172,223.56982409217574,0.9518360938647592,0.21556667022796613,4.415506779680612,1.0077362124959254e-05,2.7211241234810086e-05
LOC101267752,392.2230404771444,1.1837056097835312,0.1862142719513419,6.356685754423998,2.0615311548993295e-10,9.75480745039829e-10
LOC101268044,749.4972640706815,-0.9194602310708051,0.21296907294080072,-4.317341566896845,1.5791968392718318e-05,4.155769282318059e-05
LOC101268331,207.9902166550735,0.47863159366665115,0.2450717114252955,1.9530266911795369,0.050816432538435485,0.07482131754380307
LOC101268628,233.9689837189536,2.0060619048204056,0.2712868768665199,7.39461461605251,1.4181898186617662e-13,9.112129281328355e-13
LOC101243653,480.39116277211383,0.033570653705989696,0.18997259250527596,0.17671314194997556,0.8597337175548516,0.8865898679436781
LOC101243942,626.7681337259249,3.2505836745615713,0.1749405312085982,18.581078107540392,4.57226869239352e-77,6.368849092468286e-75
LOC101244240,173.98591113010275,1.8822173035713303,0.29094377539753036,6.469350653745959,9.842495390551351e-11,4.814354954576379e-10
SlSSR1,12810.131598939764,2.6467499258361014,0.11957151313136759,22.135288385355146,1.4458523623233823e-108,4.439007727726504e-106
LOC101244538,202.61893552595097,1.133418582344377,0.22212036087740633,5.102722586381617,3.348016040612789e-07,1.095449440215421e-06
LOC101244819,65.8819509900175,2.3396534983097754,0.4625857850862646,5.057772144627118,4.2418283396125903e-07,1.371817412991635e-06
LOC101245110,907.5487902055451,-0.6105380665550716,0.18633319928181732,-3.2765930543148722,0.0010506768397621255,0.002113400094481122
LOC101245411,467.46519574628775,-0.4280736308978481,0.24147161876685502,-1.7727699556740062,0.07626683377193273,0.10799533745197731
LOC101245707,429.4516945489374,2.9407650602678572,0.2305700575496376,12.754323312925239,2.949246230292383e-37,8.609835944249761e-36
LOC101245999,184.95246358219745,-2.974917603483515,0.4124117948813776,-7.213463922241103,5.45461806920319e-13,3.298736685909126e-12
LOC101246293,253.66864419925074,-1.504586829103609,0.2987363486717461,-5.036504047108313,4.7411109079329573e-07,1.5223288135791008e-06
LOC101246577,827.4807939184128,-1.5354309550462766,0.23186406225058528,-6.622117029015352,3.540905348255845e-11,1.808054650208242e-10
LOC101246975,36.0584123489456,-0.8970285383843359,0.4576159037635481,-1.9602215111121533,0.0499699052790526,0.07371041200716112
LOC101247271,79.41104642319343,0.07640423377743177,0.3729326788266176,0.20487406471813463,0.8376705187658873,0.8688962568943301
LOC101247571,376.8718599125168,0.607328981409196,0.2166186995339648,2.8036775343763414,0.005052340816022732,0.008993059249391705
LOC101247871,1275.960164537494,-0.6209614546735794,0.18212580583243435,-3.409519325585842,0.0006507746697009602,0.00135349506520601
LOC101248152,566.0102982335216,1.5227552841613998,0.1952110075912243,7.800560547026525,6.163278759173503e-15,4.514264732514318e-14
LOC101248436,809.8383062683732,0.14356095595620658,0.16243214687082122,0.883821082968124,0.3767928034829773,0.4436781023369934
LOC101248729,194.37779291074062,-0.2952959597660878,0.8764785579280412,-0.33691178990636705,0.7361833973406375,0.7814471800398688
LOC101249313,695.6056093739325,-0.5263627939795389,0.1837586033895008,-2.8644253072812207,0.004177666676724959,0.007552188209219869
ureD,125.95868357831843,0.6095667054642545,0.22816710435492593,2.6715801438056617,0.007549504220140377,0.013010517096005788
