,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
878080at3193,679.5466858126896,0.4362672154228739,0.1814821352602911,2.4039127311189983,0.016220645008314764,0.027616882719074552
878121at3193,20.141564833959492,1.3819436526039515,0.48180430652984746,2.8682675390705357,0.0041272636690675825,0.00785476619741396
878188at3193,917.4763665107099,-0.6375866449105466,0.1818939213813647,-3.505266366619046,0.00045615066017890097,0.0010193284732071548
878317at3193,177.31389411785543,1.1599095339390644,0.18138856785731258,6.394612117184226,1.6095541235229402e-10,8.887183654186158e-10
878414at3193,192.27592043548535,-0.53604771000753,0.7794203430200098,-0.687751756556049,0.49160912118122835,0.5566975562285873
878417at3193,219.6252997828361,-0.5770896972129895,0.18999476310289345,-3.03739791449126,0.0023863021796893457,0.004714243708244984
878499at3193,141.78406923224438,-1.1985417193241699,0.20130550900739794,-5.953844607800195,2.619155015436812e-09,1.2337747491722865e-08
878504at3193,289.46865648231545,-0.44877925938732965,0.16365841007116871,-2.7421704707516885,0.006103465666063061,0.011300219539629487
878534at3193,154.3872696003892,-2.773389221446218,0.45346584271327467,-6.115982639071286,9.596377303693546e-10,4.80038965581551e-09
878540at3193,50.66020307303864,-0.23135645143709396,0.31229603518540844,-0.7408241712058206,0.4588000574304619,0.5244459775973991
878562at3193,389.01358616885904,-0.9665469845694596,0.29816737074145144,-3.2416256083485986,0.001188500458507473,0.0024876386756284056
878577at3193,1198.0604599800288,-1.2895319642164411,0.16395587862654507,-7.865115755646112,3.687563015172518e-15,3.0009607970489784e-14
878632at3193,9604.086145920812,1.8782643623745463,0.2585064811889142,7.265830836179027,3.707523298018691e-13,2.5508228116652256e-12
878647at3193,93.89377873051824,-0.275121916224227,0.29098569351023174,-0.9454826211741337,0.3444125391270122,0.41159657415671974
878705at3193,897.399808049594,2.6874787774180477,0.19782308718742933,13.585263558604618,4.897657976884212e-42,2.322128705996623e-40
878731at3193,361.34895998919484,-1.0595410331767,0.15580247791072288,-6.800540321212559,1.0422749374852462e-11,6.296957447798676e-11
878739at3193,24.47000667830933,0.5596843036128814,0.36858308462253614,1.5184752826789405,0.12889462598263038,0.17747422933593235
878747at3193,123.69226675163124,0.32860031764750497,0.1882134606538225,1.7458916939628106,0.08082977345743117,0.11729190679351788
878826at3193,328.7096855949805,0.278392288770452,0.1600847379330032,1.7390307930976003,0.08202934662871016,0.11871665892316978
878829at3193,426.7390929818323,0.6045678326893965,0.16542292623912463,3.654679834495689,0.0002575031171200779,0.0006013001053949571
878846at3193,158.6410774842506,0.40318797371470494,0.17618114605907131,2.2884853614218237,0.022109271634247734,0.036536354198373526
878857at3193,483.0527546867291,0.5197704762294639,0.23099311511004486,2.2501557069432385,0.024439062873006408,0.03989640428594834
878887at3193,167.83151598115762,-3.684743818500785,0.25608409897600504,-14.388803651748965,6.083920543335681e-47,3.4918501855302946e-45
879018at3193,428.3688076514937,0.6109054047214865,0.1595202167760853,3.8296425184714966,0.00012832954481481782,0.0003158992519651441
879047at3193,1385.1351612730832,-0.12126083954681727,0.17617231010458914,-0.6883081653117208,0.4912587408506802,0.5565897734001733
879062at3193,362.2939568802813,-0.02636445510095619,0.23509515488554844,-0.11214376201751677,0.9107094191767602,0.9259940527853212
879084at3193,930.5765497151465,0.03990793770231517,0.13428351477905587,0.29719163791607567,0.7663202056083889,0.8039174451331872
879111at3193,1792.2760098952938,-0.18166476843975807,0.15691675075078526,-1.1577143139311974,0.24698064064952585,0.3111870463643073
879188at3193,57.28749275779683,0.4255576067297194,0.3492044032810941,1.2186490282803346,0.22297743191078467,0.2857307749691077
879202at3193,210.8116366645884,-0.799472380519108,0.18823838068134607,-4.247127379790159,2.165288656964539e-05,6.046727990831831e-05
879250at3193,270.2491654601257,-0.04842185472836671,0.1549163730813364,-0.3125677019493839,0.7546091195185785,0.794689758411405
879299at3193,203.39844437456097,-1.0403464308319814,0.3255190283535794,-3.1959619567982833,0.0013936548610892577,0.0028893167795015886
879301at3193,397.40402438585966,-0.5889959130510589,0.1729901605375534,-3.4047943028713323,0.0006621390892774567,0.0014455709246387718
879310at3193,253.9776664821827,-2.2990095041447023,0.31316267077437904,-7.341262924025338,2.1158768370987809e-13,1.498288110945598e-12
879401at3193,47.748828374145944,0.32840429969521245,0.29005636350834,1.1322085670627593,0.25754675920253955,0.3217121889007668
879433at3193,320.0098731277373,0.9926676234958576,0.21522106454643392,4.612316297142419,3.982064280737547e-06,1.2460376178319354e-05
879500at3193,2868.729973288319,-0.6716790270818326,0.16179855284910724,-4.151329015335744,3.3055016941344284e-05,9.000373526725578e-05
879509at3193,1035.219755482776,0.5363523738003838,0.18450505012483573,2.9069793668926076,0.003649372680963461,0.0069818261554222
879655at3193,80.91324413568357,-0.06469992314103479,0.24518616698030213,-0.2638808050954713,0.7918717668750266,0.826745966277852
879657at3193,1680.2394219673358,1.2885248658209203,0.14102030568776713,9.137158365504053,6.41148472372313e-20,7.558620639156835e-19
879659at3193,31.082257217014472,0.18607227821867922,0.3606877270788964,0.5158819229188188,0.6059368803867156,0.6634278795800335
879682at3193,352.536730601825,0.20993910287709422,0.1560198478681265,1.3455922803779565,0.17843404261031015,0.23600039231842718
879716at3193,1340.2368393516956,-1.0270997824880703,0.1516685937861675,-6.772000430993274,1.2701376128125682e-11,7.609165826746243e-11
879734at3193,250.17452342840974,-0.5532739111945778,0.15789167269436633,-3.504136106440267,0.0004580911627585039,0.0010223613622340586
879741at3193,228.75607467503946,-0.08618580161250973,0.2095570261173769,-0.41127612473482716,0.6808700743462461,0.72900227400548
879766at3193,193.45357806837478,-1.2928447853984824,0.3528111227155966,-3.6644105079438014,0.00024790890038504405,0.0005801387465019111
879786at3193,1183.6838167836938,-0.4896692772605781,0.13710516209727666,-3.571486804509634,0.00035496043486998033,0.0008097999042378945
879853at3193,400.3290982524806,1.4520921851909065,0.21324338674126597,6.809553193566418,9.790232914639272e-12,5.931249440785626e-11
879946at3193,22.903137175425815,0.8187967439456671,0.5765837132530128,1.420083025457169,0.1555835114210143,0.20972041928877141
879997at3193,99.843548253589,0.19748714309093657,0.21372105772363434,0.9240415764098918,0.35546466950179234,0.4220296375522096
880015at3193,213.84200009209076,-1.330895026359917,0.23764909590975802,-5.600252848701326,2.140393729035531e-08,9.046896750051344e-08
880041at3193,82.43011307993312,1.506101535134414,0.29657955172033007,5.07823795132931,3.809513985637644e-07,1.3642939249056982e-06
880090at3193,335.27626151539283,6.0867548875649184,0.3444096822751683,17.673007469928987,6.769002329793932e-70,7.770102148042404e-68
880103at3193,123.67715317024089,1.002630622447127,0.23822831412642217,4.208696292561826,2.5684834328119406e-05,7.082000463922683e-05
880180at3193,801.8573873767092,-1.7141599910458107,0.13997928669675777,-12.245811730411642,1.7689826201644076e-34,5.076514598129701e-33
880194at3193,55.53905406688539,0.5772480519152978,0.275005637488936,2.0990407948946923,0.03581330473257561,0.05635556826965902
880213at3193,77.98504954816478,0.4800671877025382,0.251856562052897,1.9061134789956768,0.056635484282971896,0.0844883660883459
880236at3193,813.19571141511,0.1609203106433755,0.14011034281499266,1.14852556499602,0.2507516654829405,0.31491442125925057
880339at3193,338.12953349226956,-2.029671478837881,0.1820004334690418,-11.152014531784769,7.000327978016399e-29,1.4007078275278684e-27
880419at3193,555.8024555897722,1.988051434147375,0.2646052229546284,7.5132735928204415,5.766683376375674e-14,4.249032582390319e-13
880423at3193,116.23937511684812,-0.26889080375709795,0.3306796933372423,-0.8131457999232835,0.4161344701494496,0.48221056605227136
880438at3193,117.96291325821223,0.3614244624963838,0.20670725745884372,1.7484846296136698,0.08038014483668972,0.11671710778217062
880443at3193,501.1300022470943,-0.13665536545007292,0.14732731110011174,-0.9275630188975142,0.3536342881581638,0.42043901853028937
880511at3193,360.44080529556817,0.574587839059343,0.1434262551394159,4.00615520847854,6.171510405321442e-05,0.00015872717209912813
880601at3193,3904.4541279541677,0.05745018460024439,0.16359276111733642,0.35117803628877203,0.7254547865982666,0.7688179763741748
880652at3193,953.2404187954529,0.4207285036527902,0.45251915721369895,0.9297473862617138,0.3525018934194034,0.4196542737705889
880655at3193,130.1153418524497,-0.746731526104208,0.19754890333782515,-3.7799831509428055,0.0001568389718818842,0.00038219642198255807
880739at3193,19.41908956594482,-0.3438458661631895,0.479080017694515,-0.7177211602727346,0.472929233405349,0.5372180510713886
880742at3193,3048.9867837332054,-0.1621549519576969,0.1544685469918917,-1.0497603241274012,0.2938283210229703,0.3600222292983698
880806at3193,497.97804139277804,-1.1232244483781062,0.14282950678738254,-7.864092466902862,3.717828576683268e-15,3.0143435411695934e-14
880842at3193,1329.5707890575065,-1.4535365245359595,0.44450858532565435,-3.2699852657988027,0.001075530863695827,0.0022711678244741193
880844at3193,1215.0083213777282,0.11699864264312332,0.27866368680156484,0.4198560780775054,0.6745905954859863,0.7244126483283783
880878at3193,287.42883014467986,-1.139653124166689,0.1732169653056831,-6.579338935741637,4.725444789057447e-11,2.683904970034972e-10
880883at3193,122.41727248015138,-0.8600252435587403,0.27802486863902515,-3.0933392677018325,0.001979177316555025,0.003963806912219018
880885at3193,148.56769145459745,2.0164442978998767,0.30545381221307233,6.6014703934789525,4.0709957637838055e-11,2.3182354466873314e-10
880934at3193,6195.769587421342,-0.6635121802230445,0.1767257066405586,-3.754474619657672,0.00017370544425684268,0.0004195477009127064
880966at3193,907.36911906037,-1.1400509692873995,0.12458764567502699,-9.150594050561768,5.662131877708545e-20,6.711472622436051e-19
880985at3193,278.68549832293877,-0.6909873252941339,0.1619370644214982,-4.2670115563883275,1.981089008791192e-05,5.567983412594832e-05
881078at3193,4381.853532048853,-0.4193859956852884,0.17392354776643695,-2.411323832058006,0.01589472857415985,0.027146752560879114
881082at3193,103.91903573544924,2.670571300259369,0.33868345463802557,7.885154304669514,3.141470885150014e-15,2.5854898115140304e-14
881098at3193,24.793438528928906,0.17497326310544267,0.4315426329494032,0.40545997022258895,0.6851394369733992,0.7332134995284513
881113at3193,142.6648944045184,1.2407458721804592,0.22112176649010448,5.611143090411157,2.009944774612413e-08,8.512018550348879e-08
881158at3193,250.4717678941067,-0.449469974290186,0.22836771355320104,-1.9681852889658875,0.049046722287088444,0.07428534813065271
881210at3193,57.52965776397816,-0.8578089305151612,0.2704905775302407,-3.1713079928607075,0.0015175415244252654,0.0031048387099169832
881265at3193,349.19991955578547,-0.7353356704420898,0.23083872299891423,-3.1854953141702684,0.0014450644406143178,0.0029789088326841466
881281at3193,1042.5515853295967,0.3461198814886378,0.17878254169617055,1.9359825529097037,0.052869837855523086,0.0796333676539336
881335at3193,1395.2079694293618,-0.7166224483196667,0.1195123176568958,-5.996222501324055,2.019602609069685e-09,9.65954668943198e-09
881347at3193,261.7960700186216,-0.21301766721478527,0.32783395650261515,-0.6497730420829241,0.5158388346926264,0.5757648405653112
881364at3193,1052.290165979079,-0.8487242837642188,0.19449795246424925,-4.363666933307297,1.2790025914911948e-05,3.6996082918332834e-05
881367at3193,82.79952597254167,2.0609267909309086,0.2467858048615341,8.35107510372101,6.764438928691707e-17,6.386684546959573e-16
881409at3193,161.2765491053418,0.35591628837295997,0.19499737618825608,1.825236294612232,0.06796537895592418,0.10015708885329097
881418at3193,611.6112297148892,0.08607717746548148,0.3908922780966527,0.2202069017188359,0.8257100217579557,0.8551156493134384
881447at3193,447.3626579829898,-0.1991407984879122,0.17777750480553636,-1.1201687114786782,0.2626418744562201,0.3273268161080092
881452at3193,493.49327915101867,0.21908101880719186,0.16029771764232625,1.3667132759558644,0.17171519493930354,0.2286390965583767
881549at3193,1139.2847312423944,0.9508116840528162,0.25536296878922354,3.72337339497966,0.0001965784585103421,0.00046805416813434073
881610at3193,128.68586160738445,0.25778705866119955,0.2096912661330666,1.2293647866936537,0.21893506664260687,0.28220885363328935
881654at3193,1138.2518870992456,1.4315392641727829,0.14483945653112637,9.883627696884803,4.902526621612216e-23,7.176114470963921e-22
881673at3193,19.305525786815263,0.7455348093919832,0.4304351387293794,1.7320491342615767,0.08326481456641122,0.12016521129041441
881676at3193,7685.370724108691,-1.2707716010240815,0.17604663977426294,-7.21838032610868,5.261040640630498e-13,3.5745575193816567e-12
88169at3193,348.01367307109086,-1.0286547880930137,0.21425119432738068,-4.801162445429386,1.5774723637943504e-06,5.284895891605957e-06
881702at3193,152.56086528977903,-0.6034967436574998,0.19704541814684956,-3.06272913794798,0.002193284863923774,0.004362853974927354
881785at3193,416.22822782600264,-0.9246321203848735,0.1615718335593868,-5.722730874654701,1.0482524851697474e-08,4.63219997129176e-08
881817at3193,354.62042686964736,1.247409870222188,0.1702387398356072,7.327414849444741,2.3463465369652116e-13,1.6507683216519763e-12
881881at3193,688.9455899529961,-0.45237567024206365,0.14811322431251106,-3.0542557718382723,0.0022561963475019146,0.004474725178864503
881997at3193,333.64301624187675,1.9817271250116255,0.23853507032137652,8.307906767510786,9.740500900216005e-17,9.078646351867994e-16
882071at3193,923.9346125581404,0.13849861021586526,0.2176514372863102,0.6363321645961697,0.5245599447458317,0.5849004291874534
882082at3193,461.0972440731808,0.04839421562685723,0.16588727407161313,0.29172952474923164,0.7704934331900575,0.8075185861545005
882091at3193,258.44434506208387,0.126114202296548,0.20088139318742235,0.6278042993204623,0.5301321493330255,0.5905098149618635
882259at3193,470.9389409784771,-1.6217692155942274,0.15731651225443202,-10.308957351986665,6.419396392387663e-25,1.0448286217759324e-23
882299at3193,895.2972264094665,0.0224870867199508,0.1836261493788444,0.12246124419652804,0.9025337375745395,0.9189664246732356
882353at3193,167.13355209154133,-1.1587841167300226,0.24257638153043798,-4.776986569834792,1.7794165315230981e-06,5.898035646279448e-06
882390at3193,1632.1146215535084,1.1844620113849322,0.17524886354851105,6.758742895111891,1.3919414409507162e-11,8.294601865337465e-11
882410at3193,318.95452419343474,-0.07561509835755484,0.27228527777638745,-0.2777054234259895,0.7812384970083975,0.8168174314359132
882418at3193,83.16692150944118,-0.19297653972184173,0.2639562246512245,-0.7310929680738882,0.46472236918071297,0.5303817306034196
882424at3193,144.03426514306267,0.05018912528988023,0.20162051071571024,0.2489286685750345,0.8034159588443494,0.8359972358013006
