,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
11253at3193,53.30907861636885,1.5474972757579595,0.40157475295141665,3.8535721291850713,0.00011640694944124829,0.0002957622220857803
112638at3193,515.5918660830007,1.150331183325005,0.15217850613649986,7.559091047280949,4.058957223862049e-14,3.373444448276459e-13
112726at3193,182.38121097421694,0.6211632623810694,0.24621889788136012,2.5228090440091857,0.011642160157499117,0.020270800274230304
112729at3193,513.0314874621306,0.014730426649465394,0.16616827776583012,0.08864764591364424,0.929361941146958,0.9440015371780617
112749at3193,1834.3434331385495,0.09411942780227833,0.17117546574211864,0.5498418093634533,0.5824278793098848,0.6387918676301962
112837at3193,414.5592781264779,-0.10850359749581703,0.17751617573119063,-0.6112321710902672,0.5410458881361777,0.6018773413531543
112852at3193,263.8850470534657,-0.10171035300926033,0.1879642845980892,-0.5411153146819377,0.5884281030064096,0.6433103235790503
112854at3193,467.1785786278929,-0.9596520356239833,0.2645723754540516,-3.627181537668306,0.0002865318455687523,0.000673980567564235
112981at3193,714.524473664737,0.4560792181170452,0.14513491649177687,3.1424499985355765,0.0016754032603715735,0.0034811156632164916
113013at3193,80.89230367447381,-0.6195291111579863,0.3576059991860713,-1.7324348936205343,0.08319615975505963,0.1187609303373752
113107at3193,855.1866776215023,0.6007622427800527,0.16837201761595938,3.5680646421327236,0.0003596277917108357,0.0008343721718353136
113220at3193,116.98807555083033,-0.5590479130298699,0.365189213701665,-1.5308445377211344,0.12580781926396822,0.17097428926135216
113292at3193,2588.0320294840594,0.603370998629688,0.20920016081664364,2.8841803766992364,0.003924339022726966,0.007588949299378932
113315at3193,1443.5552209107875,0.7475796010401375,0.20294983157281996,3.6835684722995214,0.00022999146677259576,0.0005524381114054993
113385at3193,249.79786022872705,-0.6833027922236735,0.21365721695902268,-3.1981264286276097,0.0013832362231245897,0.0029293904159037177
113468at3193,451.6153714949937,0.5119679121271782,0.14667123785617184,3.4905815183016466,0.00048197055102731386,0.0010991279639281427
113480at3193,2018.8740891576188,1.1109356824083336,0.18287243289751642,6.074921543975485,1.2404835507935581e-09,6.408022762386613e-09
113914at3193,48.290630064840805,-1.621155502930651,0.38734584688090884,-4.185292074214707,2.8479966178027903e-05,7.996627140076903e-05
114039at3193,1491.1028671906918,0.22825206282907143,0.14847810400211547,1.5372775963371632,0.12422534532529392,0.1689464696423997
114204at3193,372.2323544282417,-0.283013871858997,0.15771918511465166,-1.794416269988107,0.07274675194803322,0.10561834327858861
114265at3193,136.324384703532,-0.05016153454169188,0.23822855779239885,-0.21056054323010465,0.8332302039215169,0.8656336007406871
114291at3193,144.61567386087145,1.5936027060317521,0.22071711731724256,7.220113806312652,5.194408422159038e-13,3.91675151186992e-12
114294at3193,706.1904299835755,1.5505665708907141,0.15909791062485243,9.745989528089392,1.9190005918542357e-22,3.47361621110747e-21
114379at3193,140.22329342902182,0.45740413632920296,0.31150170769842134,1.4683840410019076,0.14199993409654793,0.18940076801750685
114404at3193,293.8058272672549,1.085194770492811,0.18979290012289826,5.717783804294604,1.0792232992045293e-08,4.874752583363453e-08
114428at3193,24.840798824303548,-0.276694103672274,0.44847659027342907,-0.616964429522571,0.5372581879337218,0.5987323071728604
114446at3193,8384.125500130185,-3.1317132337377425,0.25355113653945144,-12.351406806849244,4.786699149751049e-35,2.2377818525086157e-33
114504at3193,32.334257506473506,2.0995934088925017,0.42490829394345114,4.941286011169097,7.760896320649801e-07,2.7279842330103624e-06
114587at3193,366.697760331301,-2.4161878249691466,0.3412946453025733,-7.079477683650986,1.4469879823455695e-12,1.0134335307064475e-11
114602at3193,115.28681870267489,-0.28964445600558114,0.3445961543801219,-0.8405330481026673,0.40060957996399127,0.46733619122436915
114731at3193,950.8869585972283,-0.8381565951825786,0.15947079734669448,-5.255862572508495,1.47332281523902e-07,5.775919632069115e-07
114754at3193,459.04751258039965,-0.4107726870245692,0.15827067776251977,-2.5953808553276105,0.00944861553647396,0.016811523361756713
114802at3193,71.6034581148973,-0.1440349235541783,0.3171299517041988,-0.45418265534416025,0.6496973657994136,0.7018683270045658
114923at3193,274.69381342630027,0.8701546097150771,0.16330912961501362,5.328266777040495,9.915441250012457e-08,3.9875000295749023e-07
114997at3193,57.018107982384315,-1.2279061250282028,0.3211997054693337,-3.8228743803920966,0.00013190498795456244,0.0003333274695608537
115008at3193,56.389942797075655,2.619229292373958,0.34453025036467094,7.60232023052145,2.9086787937309523e-14,2.461662707391184e-13
115022at3193,31.097821291959832,-0.3170026190951426,0.37755287760947154,-0.8396244285099578,0.40111899802158746,0.46763873210746165
115033at3193,438.7050631232184,0.9460515462570459,0.17617349055285958,5.36999944366312,7.87368850402724e-08,3.2218375279061134e-07
115102at3193,51.280584540135145,0.5504478888369251,0.3215701549424238,1.7117505476697026,0.08694264898895826,0.1235431258429726
115156at3193,348.70163983679294,-2.441341070675249,0.28519942881124033,-8.560119074751213,1.1275100731151126e-17,1.365331259822007e-16
115189at3193,1387.0033228406655,-0.9702844616883813,0.11983527598355331,-8.096818351063398,5.64152144185822e-16,5.581822802261836e-15
115309at3193,1472.5295731347917,-1.0825157572379247,0.17765740880732303,-6.093276742609473,1.106225772739817e-09,5.7462283195096054e-09
115361at3193,1304.1087049875744,0.07740179917389764,0.15987283986922166,0.4841460202822033,0.6282822428544895,0.6814894397551597
115468at3193,117.23230417224954,-1.7505955895583654,0.26366213775102304,-6.639541059973724,3.146613417715054e-11,1.9229304219369773e-10
115488at3193,251.7615478036953,-1.545312899687269,0.36317195396693785,-4.255044704878147,2.0900725167807777e-05,6.040858742473036e-05
115571at3193,190.99999066177443,-2.6647788743872862,0.2684300453775101,-9.927274983840352,3.1679471507764443e-23,6.23585386521258e-22
115760at3193,98.22348965585458,3.749959920129636,0.535450185167418,7.003377763250086,2.4986391855985548e-12,1.699074646207017e-11
115851at3193,150.75699586157157,-2.163880420000612,0.41255497963881105,-5.245071631167981,1.5622162081205952e-07,6.086133977469818e-07
115860at3193,485.6334976084327,1.2253654493677122,0.15162925957013024,8.081325812983787,6.406638887165183e-16,6.305481431052048e-15
115970at3193,241.39388718714443,0.6760855713683356,0.17251213992414294,3.919060836330846,8.889467675626352e-05,0.00022960365405278008
116044at3193,835.8679831403334,0.08091315886535688,0.20688568332496005,0.39110081260801766,0.6957227200073434,0.744255302079662
116059at3193,2418.019933645373,-0.14119339109944642,0.12279623660350523,-1.1498185531153,0.25021861206028373,0.3117313821137445
11607at3193,198.4331848572298,-0.841583797159069,0.32144985259982767,-2.618087363713167,0.008842416332752762,0.015823271332294414
116179at3193,247.36527395390056,0.8213451693656548,0.18247142381802828,4.501226286175915,6.7562529410214124e-06,2.0848503299851554e-05
116352at3193,296.68649646449336,0.6589191692469343,0.2236561993738553,2.9461252184899633,0.003217821057632492,0.006300086732954117
116382at3193,396.0146798699779,1.1688914952493428,0.28913395262359265,4.042733427336558,5.283167351325901e-05,0.00014154044336646754
116395at3193,799.2264193349444,-1.1189732851065295,0.16790002949421648,-6.664521075293044,2.6552979965519787e-11,1.6420357499177647e-10
116437at3193,391.1877217309612,0.6422271159425421,0.1596412358409182,4.022940016466164,5.7476138391984975e-05,0.00015246124179258203
116471at3193,281.1109463815317,0.632697840712295,0.1772922925235592,3.5686708751212066,0.00035879681293233005,0.0008343721718353136
116502at3193,324.2012581630866,-0.3171762170370903,0.16313082574169113,-1.9443058391632355,0.051858580933160925,0.07852270959110197
116641at3193,230.78330649692444,0.9656630616323966,0.17159795219411011,5.6274742751011795,1.828674241901769e-08,8.05442659982946e-08
116676at3193,135.88905048413415,-1.4244303993974723,0.26944342307554175,-5.286565851704295,1.2463396245402382e-07,4.916993877405581e-07
116727at3193,123.98667209818568,1.2848695120865932,0.3444618910932868,3.7300773911695977,0.00019142096463250802,0.0004673070546511619
11686at3193,1033.9512544880133,1.3569424407066761,0.2353089134767464,5.766642753381169,8.086621539068923e-09,3.71547476119383e-08
116896at3193,754.6406756270954,0.8349540596034776,0.1528462624811328,5.462705113293453,4.6893321525451404e-08,1.9617564038611662e-07
116955at3193,877.0765067662569,-0.1650376363625865,0.26839263998194396,-0.6149111852459492,0.5386133756262593,0.5998850580232906
116979at3193,130.5855810923682,0.7656277416978035,0.37368888620041457,2.0488373349353144,0.040478023655122757,0.06281651803741041
116987at3193,711.0383306775566,0.773914136820107,0.15584407060111674,4.965951760852949,6.836494821940173e-07,2.4166815344098532e-06
117003at3193,105.13079134883732,-0.20148444903550894,0.332405784243316,-0.6061400209811794,0.544421777298522,0.6052727250584045
117061at3193,632.9590364775254,-0.47276333512411195,0.14840365684721613,-3.1856582591548213,0.001444250874796503,0.003044813005489809
117084at3193,747.0018964938012,1.3267264983300195,0.21199324701100197,6.258343211570156,3.890887971748837e-10,2.142676969234347e-09
117267at3193,29262.748908531677,-1.3998454691709117,0.11214690814598183,-12.482247547553698,9.331486103064881e-36,4.7161835169544125e-34
117428at3193,537.2985013156521,-0.08211412871549595,0.15006046611156235,-0.5472069415967844,0.5842365677197663,0.6399219085073918
117511at3193,787.2257495446785,-0.38908226420646,0.12290896772695499,-3.1656133104202366,0.0015475637369128379,0.0032514625507226286
117598at3193,381.5740015848419,0.5492038120608419,0.18703136199938536,2.9364263094156726,0.0033201769383691933,0.006480929931889761
117658at3193,307.3324972610149,0.6727282407318709,0.1958531703230221,3.434860102710286,0.0005928598027283503,0.0013329759395645424
117690at3193,692.7097832038407,1.1298505823583214,0.16822718540372197,6.7162187826351385,1.865007125719584e-11,1.174263745823442e-10
117700at3193,444.6641048251509,-0.2829128408614787,0.15276864622072045,-1.8519038288309868,0.06403963404576933,0.09444330888453363
117713at3193,1169.9373203535663,-4.22742542414321,0.1819470587721801,-23.234370770656216,2.046980059186679e-119,9.569631776697724e-117
117823at3193,222.9692992104664,0.3798983847176059,0.24187722350773908,1.570624878226497,0.11626980774401222,0.15963622649141176
117946at3193,27.61929710042141,0.020592056305267253,0.46002409938378463,0.04476299466234682,0.9642962214913029,0.9715700076447933
118011at3193,254.99659475930505,0.9266745994781425,0.18321203522321358,5.057935186130882,4.2382042178408933e-07,1.550967101245102e-06
118045at3193,30.53336914358772,-2.5572728271831373,0.808514859539796,-3.1629261936369715,0.0015619192477229057,0.003262051784129342
118129at3193,2045.3518235041581,1.1715144800554431,0.13407535895135508,8.73773144609286,2.378380712243968e-18,3.1101901621651884e-17
118163at3193,1075.7117466813959,0.07238935485076178,0.2482092427529654,0.29164649167721995,0.7705569247311846,0.8108843270947188
118173at3193,662.9973571485356,-1.4653686496060934,0.2819005320146658,-5.198176247251133,2.0125326744137995e-07,7.727794868898984e-07
118239at3193,143.48013250466116,1.7345017356016021,0.3537750243935075,4.902838289885321,9.446174467642411e-07,3.283335735035559e-06
118318at3193,123.66349064452754,2.303283782281538,0.24266177676010184,9.49174531330738,2.2719790707934394e-21,3.7598237720210016e-20
118328at3193,263.7257742087811,2.0836236740704916,0.2191414276353573,9.508123117357615,1.9413342262452597e-21,3.241334824177353e-20
118374at3193,265.1122339919713,-1.5546773548259671,0.22041927986151838,-7.05327299772831,1.7475750416628184e-12,1.2058912649112436e-11
118411at3193,388.77015766178414,-1.7795978320787602,0.7877134273685628,-2.259194486532607,0.023871289643336274,0.03891831877335556
118511at3193,780.3712806629175,0.5812943477827521,0.13370946741339323,4.347443446061665,1.3773356920548745e-05,4.1144053420808546e-05
118605at3193,862.8650579972349,-0.3647032489654608,0.21323839594684021,-1.7103075989015617,0.08720900735003892,0.12382751992754198
118644at3193,725.6145423388749,-2.254361086584717,0.1956480251303153,-11.522534332166932,1.0157863313392556e-30,3.799040879208816e-29
118656at3193,99.39605377835439,-0.7697172767209556,0.27907032142758065,-2.758148099674221,0.00581298551632059,0.010784010828888396
118741at3193,405.95681238607114,1.151015621593267,0.14882142268354615,7.734206546599049,1.0404998845681873e-14,9.265403734011953e-14
118766at3193,22.757490671442923,-0.16524286726549253,0.452168133564296,-0.3654456274106186,0.7147787871468607,0.761182421392158
118826at3193,670.6603170323771,-0.7441704425533516,0.16424137693974972,-4.530955940696619,5.871738463943469e-06,1.82394533680636e-05
119097at3193,132.61438766856753,-0.0237450164298176,0.2806737813458561,-0.08460005176100918,0.9325793579177207,0.9467553742161443
119107at3193,2611.887795735544,-0.9687463963185048,0.20803014702758196,-4.65675965796468,3.2122507251300657e-06,1.0374626694288814e-05
11921at3193,158.3603539033855,0.268687257434862,0.2096512182276049,1.2815916821583428,0.19998591956436607,0.2549241101468061
119308at3193,187.99425826661252,2.710986365651985,0.2190483167945557,12.376202681322612,3.5158791538472376e-35,1.730182636235351e-33
119523at3193,235.55597241097487,0.39680006999798306,0.23769122974355292,1.6693929785549682,0.0950395242575978,0.1338282457542981
119743at3193,455.77013919364725,-0.3163413534160013,0.17944474256353252,-1.7628900624045891,0.0779190334355193,0.11165409388844527
119758at3193,1215.333964522784,-1.7211587605172143,0.1407073790583444,-12.232185490453451,2.0923233023102147e-34,9.315820417428813e-33
119774at3193,417.88656086570035,-1.8345016195761208,0.3205594363149103,-5.722812719741459,1.0477474343015068e-08,4.744038019718687e-08
119963at3193,752.0399321907862,-0.8534893124447362,0.2825652362628534,-3.0205035967368135,0.002523547109153227,0.005047094218306454
119971at3193,217.07313886277794,2.0858701618970756,0.19558965928609404,10.664521680289958,1.4916457041699386e-26,3.6702335089444544e-25
120036at3193,757.0543222686925,0.5632979155739498,0.14830220681930162,3.7983110815087096,0.0001456854077811499,0.0003636814067465507
120072at3193,632.8177530812374,-0.34472131582812227,0.1332321366440259,-2.5873736210443004,0.009671066484195459,0.017174638485703237
120131at3193,118.93616852676945,0.41501197559577746,0.23322301840746787,1.7794640444568084,0.07516371464510917,0.10837019767644883
120302at3193,197.8878435447056,0.01600151952460394,0.24050312833806267,0.06653351927344346,0.9469530723003413,0.95926448819157
120418at3193,215.28873668916523,0.14484131130560393,0.18440666548632634,0.7854450972453805,0.43219264850146333,0.49858127865375473
120423at3193,37.34277780005352,-0.8185768035221043,0.43418967179702667,-1.8852977320583741,0.05938965218608765,0.088617153642187
120461at3193,3237.630694955407,-0.14064587211176832,0.1498948218898242,-0.9382970694954756,0.3480917653434443,0.4119820260710385
120606at3193,264.1958958861885,1.0642377590583756,0.1939135070269418,5.488208507881369,4.06030616780876e-08,1.7100839040095454e-07
120630at3193,48.8362770701526,-2.4178405889011803,0.6755315374360354,-3.579167596050422,0.0003446903714171278,0.0008037044819825797
120725at3193,259.96462899144996,-0.7138577970466634,0.18097098929370165,-3.9445979702753826,7.993396932839332e-05,0.0002081845719277096
120863at3193,126.1847717700396,1.4216731412637085,0.22535809140209564,6.308507195896886,2.817396350565806e-10,1.5769843192841119e-09
120961at3193,377.2951273807474,1.2672936519512934,0.22169408990367484,5.716407020601799,1.0879995740283981e-08,4.902552297429167e-08
121288at3193,1013.7535478910926,-0.277855258013795,0.15477513664027043,-1.7952189482448226,0.07261882267726424,0.10551452867636685
121314at3193,7628.171969520368,4.6512615292713315,0.1611714523358119,28.859090501834686,3.8966071481082465e-183,7.2866553669624205e-180
121327at3193,918.5191606578998,-0.46466815381140364,0.13434984084428625,-3.458643128204089,0.0005429037291828956,0.0012291109615967775
121421at3193,33.21490330281056,1.764355635011337,0.3931555473132055,4.487678342754684,7.200353043517468e-06,2.2182306740325643e-05
121426at3193,261.2883767344254,0.5455123841346105,0.18266378473814615,2.986428781800499,0.002822565739854737,0.005586643637848438
121805at3193,1264.1836794657008,-0.05715759897054504,0.20160369356329236,-0.28351464182178154,0.7767823593669664,0.8160578719192287
121884at3193,195.78434752072403,0.7878631655038519,0.19380811308499396,4.06517123025875,4.7997210325745225e-05,0.000129516281831376
121937at3193,389.26090012263813,-0.2600768116959526,0.16020208040450568,-1.6234296773129668,0.10449758488545607,0.1453947051605676
121967at3193,374.14979094987916,0.6703979786051664,0.1827244301757616,3.668901733393364,0.0002435946808965336,0.0005817650744272258
122053at3193,472.665686961423,1.0105822950153986,0.18276946220515541,5.529273232095186,3.215601725812599e-08,1.3760126378191212e-07
122172at3193,269.57366380927823,0.8130306262726237,0.16336228152938795,4.9768564607514,6.462520828877937e-07,2.3018883714289034e-06
122186at3193,82.69864367936383,0.16449340016915237,0.2620171060428318,0.6277964162472,0.5301373140992419,0.5922083496807541
122248at3193,91.33121139248819,1.994762244897256,0.29198483536582365,6.831732348010631,8.389527097073945e-12,5.4663469238774486e-11
122345at3193,25.677537778005483,-0.7322719618477114,0.524829305615779,-1.3952573798990533,0.1629382393772929,0.21322218868826992
122424at3193,83.52376362791686,0.6998079118214442,0.2700773938225274,2.5911384211641955,0.009565900627181663,0.017004024879115693
122458at3193,259.5447454151504,0.7066151667467868,0.1665210390289923,4.2433987372836475,2.201597415097258e-05,6.324097029542046e-05
122482at3193,217.65912352403078,-0.9242471048493804,0.20131340886412982,-4.591085661229711,4.409463006355659e-06,1.3952107989653269e-05
122677at3193,787.1712804695611,0.7021217037198794,0.2254491661904636,3.1143237989477153,0.0018436703849390012,0.003818010653195938
122694at3193,336.53482256478264,0.7103368631565901,0.21035687458254684,3.3768179174854795,0.0007332957523235495,0.0016170554915625442
122778at3193,950.2470903185794,0.38820165902873643,0.13757032528820307,2.8218415433377295,0.004774876333899242,0.00904662486767131
122833at3193,575.143910261965,1.2084817486580348,0.21622881399488836,5.5889024516714185,2.2850926552611925e-08,9.937495965903326e-08
122974at3193,2935.8737610023004,0.7174614804361624,0.17589552296428151,4.078907003118293,4.524793126777146e-05,0.0001226284514068589
123043at3193,951.7596887585597,-0.5441218800389551,0.16604085449459896,-3.2770361348426724,0.0010490294314794454,0.002270468792669633
123085at3193,3168.072011950753,0.16137934365039588,0.16623250882167223,0.9708049574317462,0.3316454134714858,0.39552099693346837
123252at3193,409.72776528784794,-0.2965878941885628,0.3013003035360607,-0.9843597590437413,0.32493865649986,0.38950979977867833
123253at3193,137.12044154676792,-1.4196257106872912,0.4594459538276107,-3.089864430974945,0.002002478746444192,0.004101462492717019
123355at3193,438.9592969022935,-0.5271063296625871,0.33379914585251563,-1.5791122781826454,0.1143103059063305,0.15738422178479486
123464at3193,237.1736393758565,1.48317995914733,0.19789860811433754,7.4946457343975394,6.647766868335924e-14,5.452335106924639e-13
123556at3193,828.7835009546267,0.21487952118572637,0.19441110277198181,1.1052842050783038,0.26903645980709334,0.3312035416980017
123577at3193,99.7020900306265,-1.434175934945779,0.2636834036552416,-5.439007214958899,5.357828566762066e-08,2.2307757544148204e-07
123610at3193,900.8284804905135,2.2731883639582495,0.17851954342542353,12.733554659285094,3.849080499973007e-37,2.1811456166513706e-35
123638at3193,301.8330829172848,-0.7232560762433816,0.20467608791833206,-3.5336618146227634,0.00040984512366440287,0.0009450189657859843
123690at3193,10276.026659924913,0.8263073885271063,0.240263231150045,3.439175376822745,0.0005834891037358505,0.0013146079807060727
123726at3193,247.20655582338586,-0.10212260192208422,0.20469736443258757,-0.49889553881245,0.6178529770418381,0.6713451871401727
123757at3193,449.03660095521354,-1.0048216997902537,0.3470406393933874,-2.8954006699233847,0.003786748522332391,0.00736093527729893
123921at3193,246.84690346767545,-0.3285215369884453,0.2119094648955797,-1.5502919473197068,0.12107145924510482,0.16562079648013608
123930at3193,241.66253501152264,0.3805183965748162,0.182205779169463,2.088399162251104,0.03676184300003238,0.05752690076155695
124034at3193,701.019634087162,2.062287579411893,0.23219917240312943,8.88154577842974,6.593759025714663e-19,8.807378127204587e-18
124212at3193,1291.0272589643778,0.3437607817746773,0.13874563795184738,2.477633076248363,0.013225707803295367,0.022752597600885313
124233at3193,668.7491211365578,0.022427688048460178,0.1555569538400042,0.14417669859701573,0.8853609405116803,0.9081870316823052
12427at3193,65.70099239748139,-1.328480349130489,0.28291919798947024,-4.69561754229182,2.658024664184002e-06,8.659418331052412e-06
124360at3193,35167.584938228065,-0.33569015938126884,0.19753348581157654,-1.6994088774471245,0.08924217045816119,0.12652225834477743
124417at3193,160.89711428759213,0.762664033709875,0.23886589783372547,3.192854403355499,0.0014087395697859354,0.0029800260130087098
124444at3193,415.52241232367356,-0.9018804486945339,0.17862261199901178,-5.049083308106162,4.43935126049955e-07,1.6138415959968692e-06
124558at3193,533.2816981094329,1.2180132080357644,0.16358085099598305,7.445940038945478,9.625652057814035e-14,7.792194522992314e-13
124591at3193,19.322642836957638,3.6512299227055265,0.7278522279580247,5.016443973729367,5.263661635734898e-07,1.8892605103309518e-06
124679at3193,448.5406684677086,-0.09694828312092323,0.15531817926220728,-0.6241914731517402,0.5325018460468767,0.5937856005412399
124734at3193,5894.169398341056,-2.8916965868313893,0.2276508943325482,-12.702329131232197,5.7395712609429416e-37,3.156764193518618e-35
12481at3193,200.32220287666465,0.6438639435051805,0.1932463384304952,3.3318299779157714,0.0008627694899420398,0.0018760220304553656
124838at3193,750.8548966077843,-0.0602485664359038,0.15493340784551454,-0.38886749651810526,0.6973741674932064,0.7447685283908029
124849at3193,524.9500610395685,0.6682749831020401,0.1526673038439418,4.377328781447258,1.2014267343799461e-05,3.623658053694354e-05
124876at3193,120.18140968456203,-0.6507712993975714,0.2945768104159254,-2.2091735546960396,0.027162571553835058,0.04371257212192045
124922at3193,232.55597328358905,0.6782614632703942,0.17626851086456513,3.847887861216076,0.00011914056236202492,0.00030229694927677965
125085at3193,810.6862192916788,-2.1370130327297585,0.20633653168178875,-10.356930085581986,3.8925520066773046e-25,8.464037502891348e-24
125164at3193,1352.7680619372688,-1.165798117349419,0.14191931045916986,-8.214513680890654,2.1302581063038326e-16,2.1768211250208562e-15
125201at3193,804.4119216723187,-1.39652190479048,0.15097295938010813,-9.250145923644673,2.241863966116182e-20,3.380875497288113e-19
125393at3193,1104.6925285811403,-0.4294799062936552,0.12867585330385659,-3.3376884261220057,0.000844784209162049,0.0018454982139404575
125462at3193,103.32824998428156,1.969121084429398,0.3118690114184101,6.313936339726883,2.7202587424129337e-10,1.5275927472408968e-09
125483at3193,478.58948711109014,0.8894900661852295,0.16469523326361082,5.400824593153304,6.633526439929863e-08,2.7263064709162296e-07
125521at3193,2288.2871680176027,-1.7520418301286425,0.1682524618449224,-10.413172032772346,2.1590533987154913e-25,4.8643733199975524e-24
125596at3193,299.6033187929217,-0.7286422381015081,0.2438343377763259,-2.9882675456887706,0.002805638332200754,0.005563673044767137
125634at3193,163.6504710489767,-0.1808400717714397,0.18659535661713958,-0.9691563340586835,0.3324671939596783,0.39599595713668684
125780at3193,1863.1307512703286,0.3853819096072724,0.1857957718529772,2.0742232493440733,0.0380585819690806,0.05935742141966699
1257at3193,135.82959415684354,-0.3880745957760631,0.2251576694176822,-1.7235681857061658,0.08478582597801733,0.12066171581346455
125814at3193,343.26678086631733,-0.6955207353027965,0.20425942890616472,-3.4050850872706278,0.0006614344127319686,0.0014672388514932163
125967at3193,299.6824214162592,0.4611785549185164,0.17544303255859917,2.6286512960523507,0.008572421304244498,0.015428708218418874
126046at3193,3477.2329952313535,2.7140382385332873,0.2321774243049118,11.68950102129232,1.4423149234298412e-31,5.6190185558620895e-30
126081at3193,679.4066008903746,0.24470228348957226,0.13144123237847816,1.8616858580948543,0.06264738311144151,0.09282932362788876
126092at3193,53.649614332676826,-0.06096342404307743,0.302142885734764,-0.20177017868490918,0.8400963960011841,0.8717981467936816
126150at3193,279.1049518089336,1.0728645198780131,0.19269333119080045,5.56773041001449,2.5807869851209306e-08,1.1171462180963288e-07
126156at3193,977.5657881869935,-2.0040936435327814,0.3167050086402839,-6.327950581321709,2.484386743092362e-10,1.4035659243452318e-09
126250at3193,106.56930578690788,0.5539975246243105,0.2585862241481241,2.1424092735387483,0.03216056230582508,0.05100954326708473
126379at3193,49.28913648602384,-1.0343205300240983,0.45796822598429565,-2.258498453252009,0.023914600897777017,0.03892106499464145
126484at3193,478.03716407750017,1.1233403306643002,0.19345097119049548,5.806847718319915,6.3659986597421214e-09,2.9686826667625354e-08
126492at3193,153.21076931466413,0.22635688833826592,0.22734694985163414,0.9956451515447454,0.3194225884236006,0.38363535025827433
126519at3193,233.81290053725948,-1.394320329977179,0.2371440184479678,-5.879635249088559,4.111715198675348e-09,1.9765828847102574e-08
126539at3193,91.51401990526635,0.2829953795070574,0.2799847507652456,1.0107528311223495,0.3121347441226636,0.3765754654899232
126605at3193,16823.187180253095,-0.31900003386152226,0.17352971826087046,-1.8383020329806767,0.06601791171265066,0.09689081976065066
12668at3193,947.916187394322,0.10136739454834325,0.16022415539361853,0.6326598776527583,0.5269557761795924,0.5890061574750973
126710at3193,403.82516882615886,1.013028777637821,0.1668296346715482,6.0722351855068055,1.2614200654342313e-09,6.498224579509676e-09
126754at3193,254.54141771500045,-0.16855634290179217,0.20363311662239555,-0.827745239564115,0.4078147928646494,0.47396747212982865
126789at3193,641.022077460936,1.3329813912234447,0.18111279291929605,7.359951606606949,1.8397691320617205e-13,1.4275387041308786e-12
126816at3193,2672.2952043674018,0.710307258874051,0.1870208262970248,3.7980115527131044,0.00014586152677000696,0.0003636814067465507
126840at3193,308.6412169530642,-0.3798327665346768,0.20364842735999786,-1.8651396991307498,0.06216182522125675,0.09227958642838402
127029at3193,718.5125425470868,1.5360884710265414,0.15503638574716583,9.907922347542355,3.845597607380629e-23,7.490903672710183e-22
127157at3193,142.8132696575506,1.3971507405816035,0.23043398381558353,6.063128005024398,1.3349933114317971e-09,6.783797533634404e-09
127234at3193,27.6049243371563,0.5320134443112455,0.4109078989189419,1.2947267397655786,0.19541451217700068,0.25011987527104124
127266at3193,225.17247925090965,0.8373021352995149,0.1751846294342143,4.779541093323717,1.7569576034047739e-06,5.919839132192661e-06
127467at3193,4209.003467866228,-0.4631106115294792,0.18124426856487846,-2.5551738280965473,0.010613478026610007,0.01867917072941869
127545at3193,86.54951597678583,-1.0059938500257537,0.5016131921188288,-2.00551713119108,0.044907791180614255,0.0689471014020925
127548at3193,911.7199951105963,0.7163833144117085,0.16626776842924218,4.308612073040341,1.6428222459065057e-05,4.845548264740009e-05
127580at3193,217.0089603955325,0.9856446962129408,0.22843936477445256,4.314688482810778,1.5982812002811917e-05,4.729091526148463e-05
127612at3193,364.11173942487426,1.5250453582613162,0.17937130920061678,8.502169968306571,1.8607908958876198e-17,2.1217554727499078e-16
127617at3193,24.13801127291009,-1.4537872032978179,0.49770412636409994,-2.920986839948936,0.003489245659786166,0.006796759774791802
127629at3193,420.50011467770236,-0.2946979769227446,0.2107427817555302,-1.3983775599232888,0.16199971813482905,0.2121424880337047
127648at3193,174.78594029633925,-0.2949350215727273,0.19355233543577016,-1.5237998596539832,0.1275587146416967,0.17272613785660598
127686at3193,1230.0211115210313,-3.4932551151986018,0.24796194376755606,-14.087867928932035,4.509723278905533e-45,4.015801205501593e-43
127806at3193,94.31510569344185,0.350712085896895,0.34822802134459724,1.007133442457348,0.3138706522017981,0.3784256090376289
127863at3193,26.226131019746248,-0.044728880347582656,0.4106637360996036,-0.10891850537475746,0.91326712880023,0.931193855428806
127875at3193,235.89827944533272,-0.548053821043942,0.1975902588938928,-2.773688460716326,0.0055424727059096264,0.010333423688984048
127946at3193,54.19304972645988,-1.1620318819205384,0.759582605774912,-1.529829505159686,0.12605893626662773,0.1710669164140739
128013at3193,102.25387304303216,-0.22055114110822285,0.23517845863143247,-0.9378033277013126,0.3483454906610871,0.41202154809375896
128062at3193,516.4196189739067,-0.9459986137252249,0.1433686003584506,-6.598366806678982,4.157117123590344e-11,2.51579579971325e-10
128077at3193,121.52790085290583,0.45067661121051084,0.354270708180129,1.2721249620822848,0.20332872335172947,0.25865626712090756
128286at3193,863.9076097077747,-0.9047793768072995,0.17725931904377357,-5.104269731420255,3.320743466219171e-07,1.2370100163007669e-06
128314at3193,1694.8671473342176,-0.6852191633374659,0.14164094513338293,-4.837719507535033,1.3133730480593004e-06,4.481765693195058e-06
